pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p2316,,,op2,op1,1,const,,55
p2316,,,op3,op2,15,linear3,,37.5
p2316,,,op4,op3,5,linear3,,45
p2316,,,op5,op4,1,const,,55
p2316,,,op6,op5,20,linear7,,30
p2316,,,op7,op6,1,const,,55
p2317,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2317,,,op2,op1,2,sqrt,,55
p2317,,,op3,op2,20,linear7,,30
p2317,,,op4,op3,5,linear3,,45
p2317,,,op5,op4,5,linear3,,45
p2317,,,op6,op5,40,linear7,,20
p2317,,,op7,op6,1,const,,55
p2317,,,op8,op7,5,linear3,,45
p2317,,,op9,op8,20,linear7,,30
p2317,,,op10,op9,1,const,,55
p2318,138.088,INTERACTIVE,op1,,1,const,,55
p2318,,,op2,op1,40,linear7,,20
p2318,,,op3,op1,15,linear3,,37.5
p2318,,,op4,op1,5,linear3,,45
p2318,,,op5,op1,15,linear3,,37.5
p2318,,,op6,op1,40,linear7,,20
p2318,,,op7,op1,2,sqrt,,55
p2319,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2319,,,op2,op1,15,linear3,,37.5
p2319,,,op3,op1,5,linear3,,45
p2319,,,op4,op1,5,linear3,,45
p2319,,,op5,op1,80,squared,,10
p2319,,,op6,op1,15,linear3,,37.5
p2319,,,op7,op1,5,linear3,,45
p2319,,,op8,op1,5,linear3,,45
p2319,,,op9,op1,5,linear3,,45
p2319,,,op10,op1,2,sqrt,,55
p2320,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2320,,,op2,,5,linear3,,45
p2320,,,op3,,40,linear7,,20
p2320,,,op4,,1,const,,55
p2320,,,op5,,40,linear7,,20
p2320,,,op6,,40,linear7,,20
p2320,,,op7,,80,squared,,10
p2320,,,op8,,40,linear7,,20
p2320,,,op9,,20,linear7,,30
p2320,,,op10,,40,linear7,,20
p2320,,,op11,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10,2,sqrt,,55
p2321,138.088,INTERACTIVE,op1,,1,const,,55
p2321,,,op2,,2,sqrt,,55
p2321,,,op3,,2,sqrt,,55
p2321,,,op4,,20,linear7,,30
p2321,,,op5,,40,linear7,,20
p2321,,,op6,,5,linear3,,45
p2321,,,op7,op1;op2;op3;op4;op5;op6,20,linear7,,30
p2322,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2322,,,op2,op1,15,linear3,,37.5
p2322,,,op3,op2,80,squared,,10
p2322,,,op4,op3,15,linear3,,37.5
p2322,,,op5,op4,40,linear7,,20
p2322,,,op6,op5,80,squared,,10
p2322,,,op7,op6,20,linear7,,30
p2322,,,op8,op7,2,sqrt,,55
p2322,,,op9,op8,1,const,,55
p2322,,,op10,op9,5,linear3,,45
p2323,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2323,,,op2,op1,20,linear7,,30
p2323,,,op3,op1,5,linear3,,45
p2323,,,op4,op1,1,const,,55
p2323,,,op5,op1,40,linear7,,20
p2323,,,op6,op1,15,linear3,,37.5
p2323,,,op7,op1,1,const,,55
p2323,,,op8,op1,15,linear3,,37.5
p2324,138.088,INTERACTIVE,op1,,1,const,,55
p2324,,,op2,op1,2,sqrt,,55
p2324,,,op3,op2,5,linear3,,45
p2324,,,op4,op3,5,linear3,,45
p2324,,,op5,op4,5,linear3,,45
p2324,,,op6,op5,2,sqrt,,55
p2324,,,op7,op6,5,linear3,,45
p2325,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2325,,,op2,op1,40,linear7,,20
p2325,,,op3,op2,80,squared,,10
p2325,,,op4,op3,20,linear7,,30
p2325,,,op5,op4,20,linear7,,30
p2325,,,op6,op5,20,linear7,,30
p2325,,,op7,op6,20,linear7,,30
p2325,,,op8,op7,15,linear3,,37.5
p2325,,,op9,op8,15,linear3,,37.5
p2326,138.088,QUERY,op1,,15,linear3,,35
p2327,138.088,QUERY,op1,,15,linear3,,35
p2328,138.088,INTERACTIVE,op1,,1,const,,55
p2328,,,op2,op1,5,linear3,,45
p2328,,,op3,op1,80,squared,,10
p2328,,,op4,op1,1,const,,55
p2328,,,op5,op1,80,squared,,10
p2328,,,op6,op1,1,const,,55
p2328,,,op7,op1,20,linear7,,30
p2328,,,op8,op1,20,linear7,,30
p2328,,,op9,op1,40,linear7,,20
p2328,,,op10,op1,5,linear3,,45
p2329,138.088,INTERACTIVE,op1,,1,const,,55
p2329,,,op2,op1,1,const,,55
p2329,,,op3,op2,15,linear3,,37.5
p2329,,,op4,op3,2,sqrt,,55
p2329,,,op5,op4,20,linear7,,30
p2329,,,op6,op5,15,linear3,,37.5
p2329,,,op7,op6,80,squared,,10
p2330,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2330,,,op2,op1,1,const,,55
p2330,,,op3,op2,5,linear3,,45
p2330,,,op4,op3,20,linear7,,30
p2330,,,op5,op4,20,linear7,,30
p2330,,,op6,op5,5,linear3,,45
p2330,,,op7,op6,1,const,,55
p2330,,,op8,op7,20,linear7,,30
p2331,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2331,,,op2,op1,1,const,,55
p2331,,,op3,op2,20,linear7,,30
p2331,,,op4,op3,15,linear3,,37.5
p2331,,,op5,op4,40,linear7,,20
p2331,,,op6,op5,15,linear3,,37.5
p2331,,,op7,op6,15,linear3,,37.5
p2331,,,op8,op7,20,linear7,,30
p2331,,,op9,op8,5,linear3,,45
p2332,138.088,QUERY,op1,,15,linear3,,35
p2333,138.088,INTERACTIVE,op1,,1,const,,55
p2333,,,op2,op1,80,squared,,10
p2333,,,op3,op1,40,linear7,,20
p2333,,,op4,op1,20,linear7,,30
p2333,,,op5,op1,80,squared,,10
p2333,,,op6,op1,2,sqrt,,55
p2334,138.088,INTERACTIVE,op1,,1,const,,55
p2334,,,op2,,80,squared,,10
p2334,,,op3,,1,const,,55
p2334,,,op4,,80,squared,,10
p2334,,,op5,,15,linear3,,37.5
p2334,,,op6,,5,linear3,,45
p2334,,,op7,op1;op2;op3;op4;op5;op6,20,linear7,,30
p2335,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2335,,,op2,,15,linear3,,37.5
p2335,,,op3,,40,linear7,,20
p2335,,,op4,,15,linear3,,37.5
p2335,,,op5,,5,linear3,,45
p2335,,,op6,,20,linear7,,30
p2335,,,op7,,1,const,,55
p2335,,,op8,,2,sqrt,,55
p2335,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,5,linear3,,45
p2336,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2336,,,op2,op1,15,linear3,,37.5
p2336,,,op3,op2,2,sqrt,,55
p2336,,,op4,op3,80,squared,,10
p2336,,,op5,op4,2,sqrt,,55
p2336,,,op6,op5,20,linear7,,30
p2336,,,op7,op6,5,linear3,,45
p2336,,,op8,op7,20,linear7,,30
p2337,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2337,,,op2,op1,40,linear7,,20
p2337,,,op3,op2,15,linear3,,37.5
p2337,,,op4,op3,5,linear3,,45
p2337,,,op5,op4,80,squared,,10
p2337,,,op6,op5,2,sqrt,,55
p2337,,,op7,op6,20,linear7,,30
p2337,,,op8,op7,15,linear3,,37.5
p2337,,,op9,op8,15,linear3,,37.5
p2337,,,op10,op9,15,linear3,,37.5
p2338,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2338,,,op2,op1,80,squared,,10
p2338,,,op3,op2,40,linear7,,20
p2338,,,op4,op3,20,linear7,,30
p2338,,,op5,op4,20,linear7,,30
p2338,,,op6,op5,80,squared,,10
p2338,,,op7,op6,2,sqrt,,55
p2338,,,op8,op7,5,linear3,,45
p2339,138.088,INTERACTIVE,op1,,1,const,,55
p2339,,,op2,op1,2,sqrt,,55
p2339,,,op3,op1,80,squared,,10
p2339,,,op4,op1,5,linear3,,45
p2339,,,op5,op1,5,linear3,,45
p2339,,,op6,op1,15,linear3,,37.5
p2339,,,op7,op1,80,squared,,10
p2339,,,op8,op1,2,sqrt,,55
p2339,,,op9,op1,20,linear7,,30
p2340,138.088,INTERACTIVE,op1,,1,const,,55
p2340,,,op2,,20,linear7,,30
p2340,,,op3,,40,linear7,,20
p2340,,,op4,,5,linear3,,45
p2340,,,op5,,80,squared,,10
p2340,,,op6,,15,linear3,,37.5
p2340,,,op7,,15,linear3,,37.5
p2340,,,op8,,80,squared,,10
p2340,,,op9,,5,linear3,,45
p2340,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,20,linear7,,30
p2341,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2341,,,op2,op1,5,linear3,,45
p2341,,,op3,op2,20,linear7,,30
p2341,,,op4,op3,15,linear3,,37.5
p2341,,,op5,op4,5,linear3,,45
p2341,,,op6,op5,15,linear3,,37.5
p2341,,,op7,op6,15,linear3,,37.5
p2341,,,op8,op7,1,const,,55
p2341,,,op9,op8,15,linear3,,37.5
p2341,,,op10,op9,15,linear3,,37.5
p2341,,,op11,op10,15,linear3,,37.5
p2341,,,op12,op11,15,linear3,,37.5
p2341,,,op13,op12,5,linear3,,45
p2342,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2342,,,op2,op1,20,linear7,,30
p2342,,,op3,op2,5,linear3,,45
p2342,,,op4,op3,20,linear7,,30
p2342,,,op5,op4,1,const,,55
p2342,,,op6,op5,80,squared,,10
p2342,,,op7,op6,15,linear3,,37.5
p2342,,,op8,op7,80,squared,,10
p2342,,,op9,op8,2,sqrt,,55
p2343,138.088,INTERACTIVE,op1,,1,const,,55
p2343,,,op2,op1,20,linear7,,30
p2343,,,op3,op2,15,linear3,,37.5
p2343,,,op4,op3,5,linear3,,45
p2343,,,op5,op4,1,const,,55
p2343,,,op6,op5,20,linear7,,30
p2343,,,op7,op6,2,sqrt,,55
p2343,,,op8,op7,1,const,,55
p2344,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2344,,,op2,,40,linear7,,20
p2344,,,op3,,80,squared,,10
p2344,,,op4,,20,linear7,,30
p2344,,,op5,,15,linear3,,37.5
p2344,,,op6,,80,squared,,10
p2344,,,op7,,1,const,,55
p2344,,,op8,op1;op2;op3;op4;op5;op6;op7,5,linear3,,45
p2345,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2345,,,op2,,20,linear7,,30
p2345,,,op3,,20,linear7,,30
p2345,,,op4,,20,linear7,,30
p2345,,,op5,,20,linear7,,30
p2345,,,op6,,80,squared,,10
p2345,,,op7,,15,linear3,,37.5
p2345,,,op8,,20,linear7,,30
p2345,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,2,sqrt,,55
p2346,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2346,,,op2,op1,20,linear7,,30
p2346,,,op3,op2,20,linear7,,30
p2346,,,op4,op3,40,linear7,,20
p2346,,,op5,op4,1,const,,55
p2346,,,op6,op5,20,linear7,,30
p2346,,,op7,op6,15,linear3,,37.5
p2346,,,op8,op7,5,linear3,,45
p2346,,,op9,op8,5,linear3,,45
p2346,,,op10,op9,40,linear7,,20
p2346,,,op11,op10,20,linear7,,30
p2347,138.088,INTERACTIVE,op1,,1,const,,55
p2347,,,op2,op1,40,linear7,,20
p2347,,,op3,op2,2,sqrt,,55
p2347,,,op4,op3,15,linear3,,37.5
p2347,,,op5,op4,80,squared,,10
p2348,138.088,INTERACTIVE,op1,,1,const,,55
p2348,,,op2,,2,sqrt,,55
p2348,,,op3,,40,linear7,,20
p2348,,,op4,,15,linear3,,37.5
p2348,,,op5,,40,linear7,,20
p2348,,,op6,,15,linear3,,37.5
p2348,,,op7,,80,squared,,10
p2348,,,op8,,5,linear3,,45
p2348,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,20,linear7,,30
p2349,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2349,,,op2,op1,2,sqrt,,55
p2349,,,op3,op2,5,linear3,,45
p2349,,,op4,op3,80,squared,,10
p2349,,,op5,op4,40,linear7,,20
p2349,,,op6,op5,1,const,,55
p2349,,,op7,op6,5,linear3,,45
p2349,,,op8,op7,80,squared,,10
p2349,,,op9,op8,15,linear3,,37.5
p2349,,,op10,op9,15,linear3,,37.5
p2350,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2350,,,op2,op1,5,linear3,,45
p2350,,,op3,op2,40,linear7,,20
p2350,,,op4,op3,40,linear7,,20
p2350,,,op5,op4,20,linear7,,30
p2351,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2351,,,op2,op1,20,linear7,,30
p2351,,,op3,op2,40,linear7,,20
p2351,,,op4,op3,80,squared,,10
p2351,,,op5,op4,15,linear3,,37.5
p2351,,,op6,op5,5,linear3,,45
p2351,,,op7,op6,40,linear7,,20
p2351,,,op8,op7,80,squared,,10
p2351,,,op9,op8,5,linear3,,45
p2351,,,op10,op9,2,sqrt,,55
p2352,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2352,,,op2,op1,5,linear3,,45
p2352,,,op3,op2,15,linear3,,37.5
p2352,,,op4,op3,2,sqrt,,55
p2353,138.088,INTERACTIVE,op1,,1,const,,55
p2353,,,op2,op1,80,squared,,10
p2353,,,op3,op2,20,linear7,,30
p2353,,,op4,op3,40,linear7,,20
p2353,,,op5,op4,1,const,,55
p2353,,,op6,op5,1,const,,55
p2353,,,op7,op6,20,linear7,,30
p2353,,,op8,op7,80,squared,,10
p2354,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2354,,,op2,op1,2,sqrt,,55
p2354,,,op3,op2,15,linear3,,37.5
p2354,,,op4,op3,5,linear3,,45
p2354,,,op5,op4,1,const,,55
p2354,,,op6,op5,1,const,,55
p2354,,,op7,op6,1,const,,55
p2354,,,op8,op7,20,linear7,,30
p2355,138.088,INTERACTIVE,op1,,1,const,,55
p2355,,,op2,op1,40,linear7,,20
p2355,,,op3,op2,40,linear7,,20
p2355,,,op4,op3,15,linear3,,37.5
p2355,,,op5,op4,15,linear3,,37.5
p2355,,,op6,op5,5,linear3,,45
p2355,,,op7,op6,15,linear3,,37.5
p2355,,,op8,op7,80,squared,,10
p2355,,,op9,op8,40,linear7,,20
p2356,138.088,INTERACTIVE,op1,,1,const,,55
p2356,,,op2,op1,40,linear7,,20
p2356,,,op3,op2,2,sqrt,,55
p2356,,,op4,op3,20,linear7,,30
p2356,,,op5,op4,80,squared,,10
p2356,,,op6,op5,5,linear3,,45
p2356,,,op7,op6,80,squared,,10
p2356,,,op8,op7,20,linear7,,30
p2356,,,op9,op8,5,linear3,,45
p2357,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2357,,,op2,,5,linear3,,45
p2357,,,op3,,5,linear3,,45
p2357,,,op4,,20,linear7,,30
p2357,,,op5,,15,linear3,,37.5
p2357,,,op6,,15,linear3,,37.5
p2357,,,op7,,80,squared,,10
p2357,,,op8,,1,const,,55
p2357,,,op9,,20,linear7,,30
p2357,,,op10,,15,linear3,,37.5
p2357,,,op11,,5,linear3,,45
p2357,,,op12,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10;op11,40,linear7,,20
p2358,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2358,,,op2,op1,5,linear3,,45
p2358,,,op3,op2,1,const,,55
p2359,138.088,INTERACTIVE,op1,,1,const,,55
p2359,,,op2,op1,15,linear3,,37.5
p2359,,,op3,op1,80,squared,,10
p2359,,,op4,op1,40,linear7,,20
p2359,,,op5,op1,80,squared,,10
p2359,,,op6,op1,2,sqrt,,55
p2359,,,op7,op1,2,sqrt,,55
p2359,,,op8,op1,20,linear7,,30
p2359,,,op9,op1,20,linear7,,30
p2359,,,op10,op1,80,squared,,10
p2359,,,op11,op1,1,const,,55
p2360,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2360,,,op2,op1,5,linear3,,45
p2360,,,op3,op2,20,linear7,,30
p2360,,,op4,op3,2,sqrt,,55
p2360,,,op5,op4,5,linear3,,45
p2360,,,op6,op5,2,sqrt,,55
p2360,,,op7,op6,2,sqrt,,55
p2360,,,op8,op7,5,linear3,,45
p2360,,,op9,op8,5,linear3,,45
p2361,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2361,,,op2,op1,5,linear3,,45
p2361,,,op3,op2,15,linear3,,37.5
p2361,,,op4,op3,1,const,,55
p2361,,,op5,op4,40,linear7,,20
p2362,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2362,,,op2,op1,20,linear7,,30
p2362,,,op3,op2,1,const,,55
p2362,,,op4,op3,2,sqrt,,55
p2362,,,op5,op4,5,linear3,,45
p2362,,,op6,op5,5,linear3,,45
p2362,,,op7,op6,80,squared,,10
p2363,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2363,,,op2,op1,20,linear7,,30
p2363,,,op3,op2,2,sqrt,,55
p2363,,,op4,op3,1,const,,55
p2363,,,op5,op4,20,linear7,,30
p2363,,,op6,op5,80,squared,,10
p2363,,,op7,op6,20,linear7,,30
p2363,,,op8,op7,40,linear7,,20
p2363,,,op9,op8,80,squared,,10
p2364,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2364,,,op2,op1,40,linear7,,20
p2364,,,op3,op2,5,linear3,,45
p2364,,,op4,op3,80,squared,,10
p2364,,,op5,op4,15,linear3,,37.5
p2365,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2365,,,op2,op1,15,linear3,,37.5
p2365,,,op3,op1,1,const,,55
p2365,,,op4,op1,5,linear3,,45
p2365,,,op5,op1,1,const,,55
p2365,,,op6,op1,5,linear3,,45
p2365,,,op7,op1,2,sqrt,,55
p2366,138.088,INTERACTIVE,op1,,1,const,,55
p2366,,,op2,op1,2,sqrt,,55
p2366,,,op3,op2,15,linear3,,37.5
p2366,,,op4,op3,1,const,,55
p2366,,,op5,op4,15,linear3,,37.5
p2366,,,op6,op5,20,linear7,,30
p2366,,,op7,op6,40,linear7,,20
p2366,,,op8,op7,20,linear7,,30
p2366,,,op9,op8,80,squared,,10
p2366,,,op10,op9,20,linear7,,30
p2367,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2367,,,op2,op1,5,linear3,,45
p2367,,,op3,op2,15,linear3,,37.5
p2367,,,op4,op3,5,linear3,,45
p2367,,,op5,op4,1,const,,55
p2367,,,op6,op5,20,linear7,,30
p2367,,,op7,op6,1,const,,55
p2367,,,op8,op7,15,linear3,,37.5
p2367,,,op9,op8,1,const,,55
p2368,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2368,,,op2,op1,5,linear3,,45
p2368,,,op3,op1,2,sqrt,,55
p2368,,,op4,op1,15,linear3,,37.5
p2368,,,op5,op1,5,linear3,,45
p2368,,,op6,op1,20,linear7,,30
p2368,,,op7,op1,2,sqrt,,55
p2369,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2369,,,op2,op1,15,linear3,,37.5
p2369,,,op3,op2,1,const,,55
p2369,,,op4,op3,2,sqrt,,55
p2369,,,op5,op4,20,linear7,,30
p2369,,,op6,op5,5,linear3,,45
p2369,,,op7,op6,20,linear7,,30
p2369,,,op8,op7,20,linear7,,30
p2369,,,op9,op8,1,const,,55
p2369,,,op10,op9,40,linear7,,20
p2369,,,op11,op10,1,const,,55
p2369,,,op12,op11,2,sqrt,,55
p2370,138.088,INTERACTIVE,op1,,1,const,,55
p2370,,,op2,,15,linear3,,37.5
p2370,,,op3,,15,linear3,,37.5
p2370,,,op4,,20,linear7,,30
p2370,,,op5,,40,linear7,,20
p2370,,,op6,,5,linear3,,45
p2370,,,op7,,40,linear7,,20
p2370,,,op8,,80,squared,,10
p2370,,,op9,,80,squared,,10
p2370,,,op10,,20,linear7,,30
p2370,,,op11,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10,15,linear3,,37.5
p2371,138.088,INTERACTIVE,op1,,1,const,,55
p2371,,,op2,op1,15,linear3,,37.5
p2371,,,op3,op2,15,linear3,,37.5
p2371,,,op4,op3,20,linear7,,30
p2371,,,op5,op4,1,const,,55
p2372,138.088,QUERY,op1,,15,linear3,,35
p2373,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2373,,,op2,op1,15,linear3,,37.5
p2373,,,op3,op2,5,linear3,,45
p2373,,,op4,op3,1,const,,55
p2373,,,op5,op4,20,linear7,,30
p2373,,,op6,op5,1,const,,55
p2373,,,op7,op6,5,linear3,,45
p2373,,,op8,op7,15,linear3,,37.5
p2373,,,op9,op8,5,linear3,,45
p2374,138.088,INTERACTIVE,op1,,1,const,,55
p2374,,,op2,,2,sqrt,,55
p2374,,,op3,,80,squared,,10
p2374,,,op4,,20,linear7,,30
p2374,,,op5,,2,sqrt,,55
p2374,,,op6,,15,linear3,,37.5
p2374,,,op7,,40,linear7,,20
p2374,,,op8,,5,linear3,,45
p2374,,,op9,,15,linear3,,37.5
p2374,,,op10,,20,linear7,,30
p2374,,,op11,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10,2,sqrt,,55
p2375,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2375,,,op2,,2,sqrt,,55
p2375,,,op3,,15,linear3,,37.5
p2375,,,op4,,1,const,,55
p2375,,,op5,op1;op2;op3;op4,1,const,,55
p2376,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2376,,,op2,op1,15,linear3,,37.5
p2376,,,op3,op2,1,const,,55
p2376,,,op4,op3,5,linear3,,45
p2376,,,op5,op4,2,sqrt,,55
p2376,,,op6,op5,20,linear7,,30
p2376,,,op7,op6,5,linear3,,45
p2377,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2377,,,op2,op1,1,const,,55
p2377,,,op3,op2,5,linear3,,45
p2377,,,op4,op3,15,linear3,,37.5
p2377,,,op5,op4,5,linear3,,45
p2377,,,op6,op5,2,sqrt,,55
p2378,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2378,,,op2,,80,squared,,10
p2378,,,op3,,80,squared,,10
p2378,,,op4,,15,linear3,,37.5
p2378,,,op5,,1,const,,55
p2378,,,op6,op1;op2;op3;op4;op5,20,linear7,,30
p2379,138.088,INTERACTIVE,op1,,1,const,,55
p2379,,,op2,op1,5,linear3,,45
p2379,,,op3,op1,5,linear3,,45
p2379,,,op4,op1,1,const,,55
p2379,,,op5,op1,5,linear3,,45
p2379,,,op6,op1,40,linear7,,20
p2380,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2380,,,op2,op1,40,linear7,,20
p2380,,,op3,op2,2,sqrt,,55
p2380,,,op4,op3,40,linear7,,20
p2380,,,op5,op4,15,linear3,,37.5
p2380,,,op6,op5,5,linear3,,45
p2380,,,op7,op6,1,const,,55
p2380,,,op8,op7,80,squared,,10
p2381,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2381,,,op2,op1,15,linear3,,37.5
p2381,,,op3,op2,40,linear7,,20
p2381,,,op4,op3,5,linear3,,45
p2381,,,op5,op4,20,linear7,,30
p2381,,,op6,op5,2,sqrt,,55
p2381,,,op7,op6,5,linear3,,45
p2381,,,op8,op7,15,linear3,,37.5
p2381,,,op9,op8,1,const,,55
p2382,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2382,,,op2,op1,5,linear3,,45
p2382,,,op3,op2,5,linear3,,45
p2382,,,op4,op3,20,linear7,,30
p2382,,,op5,op4,15,linear3,,37.5
p2382,,,op6,op5,80,squared,,10
p2382,,,op7,op6,20,linear7,,30
p2383,138.088,INTERACTIVE,op1,,1,const,,55
p2383,,,op2,,20,linear7,,30
p2383,,,op3,,15,linear3,,37.5
p2383,,,op4,,5,linear3,,45
p2383,,,op5,,15,linear3,,37.5
p2383,,,op6,,20,linear7,,30
p2383,,,op7,op1;op2;op3;op4;op5;op6,2,sqrt,,55
p2384,138.088,INTERACTIVE,op1,,1,const,,55
p2384,,,op2,op1,20,linear7,,30
p2384,,,op3,op2,80,squared,,10
p2384,,,op4,op3,2,sqrt,,55
p2385,138.088,INTERACTIVE,op1,,1,const,,55
p2385,,,op2,op1,15,linear3,,37.5
p2385,,,op3,op2,5,linear3,,45
p2385,,,op4,op3,2,sqrt,,55
p2385,,,op5,op4,1,const,,55
p2385,,,op6,op5,5,linear3,,45
p2385,,,op7,op6,2,sqrt,,55
p2386,138.088,INTERACTIVE,op1,,1,const,,55
p2386,,,op2,op1,20,linear7,,30
p2386,,,op3,op2,20,linear7,,30
p2386,,,op4,op3,20,linear7,,30
p2387,138.088,INTERACTIVE,op1,,1,const,,55
p2387,,,op2,op1,5,linear3,,45
p2387,,,op3,op2,15,linear3,,37.5
p2387,,,op4,op3,15,linear3,,37.5
p2387,,,op5,op4,80,squared,,10
p2387,,,op6,op5,80,squared,,10
p2387,,,op7,op6,2,sqrt,,55
p2387,,,op8,op7,1,const,,55
p2387,,,op9,op8,20,linear7,,30
p2387,,,op10,op9,40,linear7,,20
p2388,138.088,INTERACTIVE,op1,,1,const,,55
p2388,,,op2,op1,80,squared,,10
p2388,,,op3,op1,80,squared,,10
p2388,,,op4,op1,40,linear7,,20
p2388,,,op5,op1,2,sqrt,,55
p2388,,,op6,op1,15,linear3,,37.5
p2388,,,op7,op1,20,linear7,,30
p2388,,,op8,op1,15,linear3,,37.5
p2388,,,op9,op1,15,linear3,,37.5
p2389,138.088,QUERY,op1,,15,linear3,,35
p2390,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2390,,,op2,op1,2,sqrt,,55
p2390,,,op3,op2,2,sqrt,,55
p2390,,,op4,op3,1,const,,55
p2390,,,op5,op4,20,linear7,,30
p2390,,,op6,op5,15,linear3,,37.5
p2390,,,op7,op6,2,sqrt,,55
p2390,,,op8,op7,1,const,,55
p2390,,,op9,op8,20,linear7,,30
p2391,138.088,INTERACTIVE,op1,,1,const,,55
p2391,,,op2,,15,linear3,,37.5
p2391,,,op3,,20,linear7,,30
p2391,,,op4,,5,linear3,,45
p2391,,,op5,,2,sqrt,,55
p2391,,,op6,op1;op2;op3;op4;op5,15,linear3,,37.5
p2392,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2392,,,op2,op1,5,linear3,,45
p2392,,,op3,op2,2,sqrt,,55
p2392,,,op4,op3,2,sqrt,,55
p2392,,,op5,op4,1,const,,55
p2392,,,op6,op5,40,linear7,,20
p2392,,,op7,op6,20,linear7,,30
p2392,,,op8,op7,15,linear3,,37.5
p2393,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2393,,,op2,op1,5,linear3,,45
p2393,,,op3,op2,5,linear3,,45
p2393,,,op4,op3,80,squared,,10
p2393,,,op5,op4,40,linear7,,20
p2393,,,op6,op5,15,linear3,,37.5
p2393,,,op7,op6,40,linear7,,20
p2393,,,op8,op7,40,linear7,,20
p2394,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2394,,,op2,op1,20,linear7,,30
p2394,,,op3,op1,5,linear3,,45
p2394,,,op4,op1,15,linear3,,37.5
p2394,,,op5,op1,5,linear3,,45
p2394,,,op6,op1,40,linear7,,20
p2394,,,op7,op1,1,const,,55
p2395,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2395,,,op2,op1,15,linear3,,37.5
p2395,,,op3,op2,15,linear3,,37.5
p2395,,,op4,op3,5,linear3,,45
p2396,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2396,,,op2,op1,15,linear3,,37.5
p2396,,,op3,op1,5,linear3,,45
p2396,,,op4,op1,20,linear7,,30
p2396,,,op5,op1,1,const,,55
p2396,,,op6,op1,80,squared,,10
p2396,,,op7,op1,40,linear7,,20
p2396,,,op8,op1,1,const,,55
p2396,,,op9,op1,2,sqrt,,55
p2396,,,op10,op1,20,linear7,,30
p2397,138.088,QUERY,op1,,15,linear3,,35
p2398,138.088,BATCH_PIPELINE,op1,,1,const,,55
p2398,,,op2,op1,15,linear3,,37.5
p2398,,,op3,op2,80,squared,,10
p2398,,,op4,op3,20,linear7,,30
p2398,,,op5,op4,1,const,,55
p2398,,,op6,op5,80,squared,,10
