pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p774,,,op6,op5,2,sqrt,,55
p774,,,op7,op6,1,const,,55
p775,647.458,INTERACTIVE,op1,,1,const,,55
p775,,,op2,op1,15,linear3,,37.5
p775,,,op3,op2,2,sqrt,,55
p775,,,op4,op3,1,const,,55
p775,,,op5,op4,20,linear7,,30
p775,,,op6,op5,5,linear3,,45
p775,,,op7,op6,2,sqrt,,55
p775,,,op8,op7,1,const,,55
p776,647.458,QUERY,op1,,15,linear3,,35
p777,647.458,BATCH_PIPELINE,op1,,1,const,,55
p777,,,op2,op1,40,linear7,,20
p777,,,op3,op2,1,const,,55
p777,,,op4,op3,80,squared,,10
p777,,,op5,op4,80,squared,,10
p777,,,op6,op5,1,const,,55
p777,,,op7,op6,5,linear3,,45
p778,647.458,BATCH_PIPELINE,op1,,1,const,,55
p778,,,op2,op1,20,linear7,,30
p778,,,op3,op2,5,linear3,,45
p778,,,op4,op3,2,sqrt,,55
p778,,,op5,op4,5,linear3,,45
p778,,,op6,op5,20,linear7,,30
p778,,,op7,op6,1,const,,55
p779,647.458,BATCH_PIPELINE,op1,,1,const,,55
p779,,,op2,op1,5,linear3,,45
p779,,,op3,op2,5,linear3,,45
p779,,,op4,op3,20,linear7,,30
p779,,,op5,op4,80,squared,,10
p779,,,op6,op5,20,linear7,,30
p779,,,op7,op6,1,const,,55
p779,,,op8,op7,1,const,,55
p779,,,op9,op8,5,linear3,,45
p779,,,op10,op9,5,linear3,,45
p779,,,op11,op10,1,const,,55
p780,647.458,INTERACTIVE,op1,,1,const,,55
p780,,,op2,op1,80,squared,,10
p780,,,op3,op2,5,linear3,,45
p780,,,op4,op3,15,linear3,,37.5
p780,,,op5,op4,1,const,,55
p781,657.862,BATCH_PIPELINE,op1,,1,const,,55
p781,,,op2,op1,5,linear3,,45
p781,,,op3,op2,5,linear3,,45
p781,,,op4,op3,20,linear7,,30
p781,,,op5,op4,2,sqrt,,55
p782,657.862,BATCH_PIPELINE,op1,,1,const,,55
p782,,,op2,op1,1,const,,55
p782,,,op3,op2,5,linear3,,45
p782,,,op4,op3,5,linear3,,45
p782,,,op5,op4,5,linear3,,45
p783,657.862,BATCH_PIPELINE,op1,,1,const,,55
p783,,,op2,op1,5,linear3,,45
p783,,,op3,op2,15,linear3,,37.5
p783,,,op4,op3,2,sqrt,,55
p783,,,op5,op4,2,sqrt,,55
p783,,,op6,op5,1,const,,55
p783,,,op7,op6,5,linear3,,45
p783,,,op8,op7,15,linear3,,37.5
p783,,,op9,op8,1,const,,55
p783,,,op10,op9,5,linear3,,45
p784,657.862,BATCH_PIPELINE,op1,,1,const,,55
p784,,,op2,op1,1,const,,55
p784,,,op3,op2,15,linear3,,37.5
p784,,,op4,op3,1,const,,55
p784,,,op5,op4,40,linear7,,20
p784,,,op6,op5,5,linear3,,45
p784,,,op7,op6,80,squared,,10
p784,,,op8,op7,1,const,,55
p784,,,op9,op8,20,linear7,,30
p784,,,op10,op9,5,linear3,,45
p785,657.862,BATCH_PIPELINE,op1,,1,const,,55
p785,,,op2,op1,20,linear7,,30
p785,,,op3,op2,80,squared,,10
p785,,,op4,op3,40,linear7,,20
p785,,,op5,op4,2,sqrt,,55
p786,657.862,INTERACTIVE,op1,,1,const,,55
p786,,,op2,op1,2,sqrt,,55
p786,,,op3,op2,40,linear7,,20
p786,,,op4,op3,20,linear7,,30
p786,,,op5,op4,15,linear3,,37.5
p787,657.862,INTERACTIVE,op1,,1,const,,55
p787,,,op2,,5,linear3,,45
p787,,,op3,,20,linear7,,30
p787,,,op4,,5,linear3,,45
p787,,,op5,,2,sqrt,,55
p787,,,op6,,20,linear7,,30
p787,,,op7,,5,linear3,,45
p787,,,op8,,15,linear3,,37.5
p787,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,5,linear3,,45
p788,657.862,BATCH_PIPELINE,op1,,1,const,,55
p788,,,op2,,20,linear7,,30
p788,,,op3,,5,linear3,,45
p788,,,op4,,5,linear3,,45
p788,,,op5,,40,linear7,,20
p788,,,op6,,5,linear3,,45
p788,,,op7,,2,sqrt,,55
p788,,,op8,,80,squared,,10
p788,,,op9,,5,linear3,,45
p788,,,op10,,80,squared,,10
p788,,,op11,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10,1,const,,55
p789,657.862,BATCH_PIPELINE,op1,,1,const,,55
p789,,,op2,op1,5,linear3,,45
p789,,,op3,op2,1,const,,55
p789,,,op4,op3,40,linear7,,20
p789,,,op5,op4,2,sqrt,,55
p789,,,op6,op5,5,linear3,,45
p789,,,op7,op6,1,const,,55
p789,,,op8,op7,80,squared,,10
p789,,,op9,op8,40,linear7,,20
p789,,,op10,op9,5,linear3,,45
p789,,,op11,op10,1,const,,55
p789,,,op12,op11,80,squared,,10
p790,657.862,INTERACTIVE,op1,,1,const,,55
p790,,,op2,op1,2,sqrt,,55
p790,,,op3,op2,1,const,,55
p790,,,op4,op3,2,sqrt,,55
p790,,,op5,op4,20,linear7,,30
p791,666.018,QUERY,op1,,15,linear3,,35
p792,666.018,BATCH_PIPELINE,op1,,1,const,,55
p792,,,op2,op1,5,linear3,,45
p792,,,op3,op2,15,linear3,,37.5
p792,,,op4,op3,1,const,,55
p792,,,op5,op4,80,squared,,10
p792,,,op6,op5,5,linear3,,45
p792,,,op7,op6,40,linear7,,20
p792,,,op8,op7,5,linear3,,45
p793,666.018,BATCH_PIPELINE,op1,,1,const,,55
p793,,,op2,,40,linear7,,20
p793,,,op3,,2,sqrt,,55
p793,,,op4,,20,linear7,,30
p793,,,op5,,5,linear3,,45
p793,,,op6,,15,linear3,,37.5
p793,,,op7,,5,linear3,,45
p793,,,op8,,15,linear3,,37.5
p793,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,1,const,,55
p794,666.018,QUERY,op1,,15,linear3,,35
p795,666.018,QUERY,op1,,15,linear3,,35
p796,666.018,QUERY,op1,,15,linear3,,35
p797,666.018,INTERACTIVE,op1,,1,const,,55
p797,,,op2,op1,5,linear3,,45
p797,,,op3,op1,1,const,,55
p797,,,op4,op1,80,squared,,10
p797,,,op5,op1,40,linear7,,20
p797,,,op6,op1,15,linear3,,37.5
p797,,,op7,op1,40,linear7,,20
p797,,,op8,op1,1,const,,55
p798,666.018,BATCH_PIPELINE,op1,,1,const,,55
p798,,,op2,op1,5,linear3,,45
p798,,,op3,op2,15,linear3,,37.5
p798,,,op4,op3,20,linear7,,30
p798,,,op5,op4,1,const,,55
p798,,,op6,op5,15,linear3,,37.5
p798,,,op7,op6,15,linear3,,37.5
p799,666.018,BATCH_PIPELINE,op1,,1,const,,55
p799,,,op2,op1,5,linear3,,45
p799,,,op3,op1,80,squared,,10
p799,,,op4,op1,2,sqrt,,55
p799,,,op5,op1,20,linear7,,30
p799,,,op6,op1,5,linear3,,45
p800,666.018,QUERY,op1,,15,linear3,,35
p801,676.441,BATCH_PIPELINE,op1,,1,const,,55
p801,,,op2,op1,40,linear7,,20
p802,676.441,BATCH_PIPELINE,op1,,1,const,,55
p802,,,op2,op1,1,const,,55
p802,,,op3,op2,5,linear3,,45
p802,,,op4,op3,15,linear3,,37.5
p802,,,op5,op4,1,const,,55
p802,,,op6,op5,80,squared,,10
p802,,,op7,op6,80,squared,,10
p802,,,op8,op7,15,linear3,,37.5
p802,,,op9,op8,5,linear3,,45
p802,,,op10,op9,1,const,,55
p802,,,op11,op10,80,squared,,10
p803,676.441,BATCH_PIPELINE,op1,,1,const,,55
p803,,,op2,op1,2,sqrt,,55
p803,,,op3,op2,15,linear3,,37.5
p803,,,op4,op3,1,const,,55
p803,,,op5,op4,40,linear7,,20
p803,,,op6,op5,5,linear3,,45
p803,,,op7,op6,40,linear7,,20
p804,676.441,BATCH_PIPELINE,op1,,1,const,,55
p804,,,op2,op1,20,linear7,,30
p804,,,op3,op1,2,sqrt,,55
p804,,,op4,op1,5,linear3,,45
p804,,,op5,op1,15,linear3,,37.5
p804,,,op6,op1,15,linear3,,37.5
p804,,,op7,op1,1,const,,55
p805,676.441,INTERACTIVE,op1,,1,const,,55
p805,,,op2,op1,5,linear3,,45
p805,,,op3,op2,15,linear3,,37.5
p805,,,op4,op3,5,linear3,,45
p805,,,op5,op4,1,const,,55
p805,,,op6,op5,5,linear3,,45
p805,,,op7,op6,20,linear7,,30
p805,,,op8,op7,1,const,,55
p805,,,op9,op8,5,linear3,,45
p806,676.441,BATCH_PIPELINE,op1,,1,const,,55
p806,,,op2,op1,2,sqrt,,55
p806,,,op3,op2,15,linear3,,37.5
p806,,,op4,op3,1,const,,55
p806,,,op5,op4,1,const,,55
p806,,,op6,op5,1,const,,55
p806,,,op7,op6,1,const,,55
p806,,,op8,op7,40,linear7,,20
p806,,,op9,op8,2,sqrt,,55
p807,676.441,BATCH_PIPELINE,op1,,1,const,,55
p807,,,op2,,1,const,,55
p807,,,op3,,15,linear3,,37.5
p807,,,op4,,15,linear3,,37.5
p807,,,op5,,80,squared,,10
p807,,,op6,op1;op2;op3;op4;op5,20,linear7,,30
p808,676.441,INTERACTIVE,op1,,1,const,,55
p808,,,op2,op1,1,const,,55
p808,,,op3,op2,2,sqrt,,55
p808,,,op4,op3,5,linear3,,45
p808,,,op5,op4,5,linear3,,45
p808,,,op6,op5,5,linear3,,45
p808,,,op7,op6,1,const,,55
p808,,,op8,op7,40,linear7,,20
p808,,,op9,op8,1,const,,55
p809,676.441,QUERY,op1,,15,linear3,,35
p810,676.441,INTERACTIVE,op1,,1,const,,55
p810,,,op2,op1,1,const,,55
p810,,,op3,op2,5,linear3,,45
p810,,,op4,op3,2,sqrt,,55
p810,,,op5,op4,15,linear3,,37.5
p810,,,op6,op5,1,const,,55
p810,,,op7,op6,20,linear7,,30
p811,685.701,BATCH_PIPELINE,op1,,1,const,,55
p811,,,op2,op1,2,sqrt,,55
p811,,,op3,op2,2,sqrt,,55
p811,,,op4,op3,5,linear3,,45
p811,,,op5,op4,5,linear3,,45
p811,,,op6,op5,2,sqrt,,55
p811,,,op7,op6,1,const,,55
p811,,,op8,op7,2,sqrt,,55
p811,,,op9,op8,15,linear3,,37.5
p811,,,op10,op9,15,linear3,,37.5
p812,685.701,BATCH_PIPELINE,op1,,1,const,,55
p812,,,op2,op1,40,linear7,,20
p812,,,op3,op2,20,linear7,,30
p812,,,op4,op3,80,squared,,10
p812,,,op5,op4,80,squared,,10
p812,,,op6,op5,20,linear7,,30
p812,,,op7,op6,20,linear7,,30
p812,,,op8,op7,5,linear3,,45
p812,,,op9,op8,5,linear3,,45
p812,,,op10,op9,5,linear3,,45
p812,,,op11,op10,20,linear7,,30
p813,685.701,BATCH_PIPELINE,op1,,1,const,,55
p813,,,op2,op1,80,squared,,10
p813,,,op3,op2,5,linear3,,45
p813,,,op4,op3,15,linear3,,37.5
p813,,,op5,op4,40,linear7,,20
p813,,,op6,op5,15,linear3,,37.5
p813,,,op7,op6,40,linear7,,20
p814,685.701,BATCH_PIPELINE,op1,,1,const,,55
p814,,,op2,op1,15,linear3,,37.5
p814,,,op3,op2,40,linear7,,20
p814,,,op4,op3,1,const,,55
p814,,,op5,op4,5,linear3,,45
p814,,,op6,op5,40,linear7,,20
p814,,,op7,op6,1,const,,55
p814,,,op8,op7,20,linear7,,30
p814,,,op9,op8,20,linear7,,30
p814,,,op10,op9,80,squared,,10
p814,,,op11,op10,1,const,,55
p814,,,op12,op11,80,squared,,10
p815,685.701,INTERACTIVE,op1,,1,const,,55
p815,,,op2,op1,1,const,,55
p815,,,op3,op2,15,linear3,,37.5
p815,,,op4,op3,1,const,,55
p815,,,op5,op4,20,linear7,,30
p815,,,op6,op5,2,sqrt,,55
p815,,,op7,op6,1,const,,55
p816,685.701,INTERACTIVE,op1,,1,const,,55
p816,,,op2,op1,15,linear3,,37.5
p816,,,op3,op2,20,linear7,,30
p816,,,op4,op3,40,linear7,,20
p816,,,op5,op4,5,linear3,,45
p816,,,op6,op5,1,const,,55
p816,,,op7,op6,15,linear3,,37.5
p816,,,op8,op7,15,linear3,,37.5
p817,685.701,BATCH_PIPELINE,op1,,1,const,,55
p817,,,op2,op1,5,linear3,,45
p817,,,op3,op2,2,sqrt,,55
p817,,,op4,op3,20,linear7,,30
p817,,,op5,op4,1,const,,55
p817,,,op6,op5,1,const,,55
p818,685.701,BATCH_PIPELINE,op1,,1,const,,55
p818,,,op2,op1,2,sqrt,,55
p818,,,op3,op2,5,linear3,,45
p818,,,op4,op3,5,linear3,,45
p818,,,op5,op4,15,linear3,,37.5
p818,,,op6,op5,2,sqrt,,55
p818,,,op7,op6,40,linear7,,20
p819,685.701,BATCH_PIPELINE,op1,,1,const,,55
p819,,,op2,op1,15,linear3,,37.5
p819,,,op3,op2,40,linear7,,20
p819,,,op4,op3,2,sqrt,,55
p819,,,op5,op4,20,linear7,,30
p819,,,op6,op5,15,linear3,,37.5
p820,685.701,BATCH_PIPELINE,op1,,1,const,,55
p820,,,op2,op1,5,linear3,,45
p820,,,op3,op2,20,linear7,,30
p820,,,op4,op3,5,linear3,,45
p820,,,op5,op4,80,squared,,10
p820,,,op6,op5,15,linear3,,37.5
p820,,,op7,op6,5,linear3,,45
p820,,,op8,op7,5,linear3,,45
p820,,,op9,op8,1,const,,55
p820,,,op10,op9,20,linear7,,30
p821,692.856,BATCH_PIPELINE,op1,,1,const,,55
p821,,,op2,op1,40,linear7,,20
p821,,,op3,op2,1,const,,55
p821,,,op4,op3,80,squared,,10
p821,,,op5,op4,5,linear3,,45
p822,692.856,INTERACTIVE,op1,,1,const,,55
p822,,,op2,op1,15,linear3,,37.5
p822,,,op3,op2,20,linear7,,30
p822,,,op4,op3,20,linear7,,30
p822,,,op5,op4,80,squared,,10
p822,,,op6,op5,20,linear7,,30
p822,,,op7,op6,80,squared,,10
p822,,,op8,op7,20,linear7,,30
p822,,,op9,op8,1,const,,55
p823,692.856,BATCH_PIPELINE,op1,,1,const,,55
p823,,,op2,op1,15,linear3,,37.5
p823,,,op3,op2,40,linear7,,20
p823,,,op4,op3,2,sqrt,,55
p823,,,op5,op4,20,linear7,,30
p823,,,op6,op5,5,linear3,,45
p824,692.856,BATCH_PIPELINE,op1,,1,const,,55
p824,,,op2,op1,1,const,,55
p824,,,op3,op2,5,linear3,,45
p824,,,op4,op3,15,linear3,,37.5
p824,,,op5,op4,15,linear3,,37.5
p824,,,op6,op5,20,linear7,,30
p824,,,op7,op6,5,linear3,,45
p824,,,op8,op7,15,linear3,,37.5
p825,692.856,BATCH_PIPELINE,op1,,1,const,,55
p825,,,op2,op1,5,linear3,,45
p825,,,op3,op2,2,sqrt,,55
p826,692.856,BATCH_PIPELINE,op1,,1,const,,55
p826,,,op2,op1,5,linear3,,45
p826,,,op3,op2,20,linear7,,30
p826,,,op4,op3,20,linear7,,30
p826,,,op5,op4,5,linear3,,45
p826,,,op6,op5,2,sqrt,,55
p826,,,op7,op6,2,sqrt,,55
p826,,,op8,op7,20,linear7,,30
p826,,,op9,op8,5,linear3,,45
p826,,,op10,op9,1,const,,55
p827,692.856,INTERACTIVE,op1,,1,const,,55
p827,,,op2,op1,15,linear3,,37.5
p827,,,op3,op1,40,linear7,,20
p827,,,op4,op1,1,const,,55
p827,,,op5,op1,5,linear3,,45
p827,,,op6,op1,5,linear3,,45
p827,,,op7,op1,15,linear3,,37.5
p827,,,op8,op1,40,linear7,,20
p827,,,op9,op1,1,const,,55
p828,692.856,BATCH_PIPELINE,op1,,1,const,,55
p828,,,op2,op1,5,linear3,,45
p828,,,op3,op2,15,linear3,,37.5
p828,,,op4,op3,15,linear3,,37.5
p828,,,op5,op4,20,linear7,,30
p828,,,op6,op5,20,linear7,,30
p828,,,op7,op6,2,sqrt,,55
p828,,,op8,op7,20,linear7,,30
p828,,,op9,op8,40,linear7,,20
p828,,,op10,op9,15,linear3,,37.5
p829,692.856,BATCH_PIPELINE,op1,,1,const,,55
p829,,,op2,op1,1,const,,55
p829,,,op3,op2,5,linear3,,45
p829,,,op4,op3,1,const,,55
p829,,,op5,op4,20,linear7,,30
p829,,,op6,op5,15,linear3,,37.5
p829,,,op7,op6,1,const,,55
p830,692.856,BATCH_PIPELINE,op1,,1,const,,55
p830,,,op2,op1,5,linear3,,45
p830,,,op3,op2,2,sqrt,,55
p830,,,op4,op3,2,sqrt,,55
p830,,,op5,op4,2,sqrt,,55
p830,,,op6,op5,15,linear3,,37.5
p830,,,op7,op6,15,linear3,,37.5
p831,701.427,INTERACTIVE,op1,,1,const,,55
p831,,,op2,op1,2,sqrt,,55
p831,,,op3,op2,2,sqrt,,55
p831,,,op4,op3,80,squared,,10
p831,,,op5,op4,15,linear3,,37.5
p831,,,op6,op5,1,const,,55
p831,,,op7,op6,20,linear7,,30
p832,701.427,QUERY,op1,,15,linear3,,35
p833,701.427,QUERY,op1,,15,linear3,,35
p834,701.427,INTERACTIVE,op1,,1,const,,55
p834,,,op2,,20,linear7,,30
p834,,,op3,,20,linear7,,30
p834,,,op4,,15,linear3,,37.5
p834,,,op5,,5,linear3,,45
p834,,,op6,,20,linear7,,30
p834,,,op7,op1;op2;op3;op4;op5;op6,40,linear7,,20
p835,701.427,BATCH_PIPELINE,op1,,1,const,,55
p835,,,op2,op1,15,linear3,,37.5
p835,,,op3,op2,15,linear3,,37.5
p835,,,op4,op3,15,linear3,,37.5
p835,,,op5,op4,1,const,,55
p835,,,op6,op5,5,linear3,,45
p835,,,op7,op6,15,linear3,,37.5
p835,,,op8,op7,5,linear3,,45
p835,,,op9,op8,15,linear3,,37.5
p835,,,op10,op9,15,linear3,,37.5
p835,,,op11,op10,20,linear7,,30
p836,701.427,INTERACTIVE,op1,,1,const,,55
p836,,,op2,op1,80,squared,,10
p836,,,op3,op2,5,linear3,,45
p836,,,op4,op3,5,linear3,,45
p836,,,op5,op4,5,linear3,,45
p836,,,op6,op5,5,linear3,,45
p836,,,op7,op6,80,squared,,10
p836,,,op8,op7,40,linear7,,20
p837,701.427,BATCH_PIPELINE,op1,,1,const,,55
p837,,,op2,,15,linear3,,37.5
p837,,,op3,,5,linear3,,45
p837,,,op4,,15,linear3,,37.5
p837,,,op5,,5,linear3,,45
p837,,,op6,,15,linear3,,37.5
p837,,,op7,op1;op2;op3;op4;op5;op6,15,linear3,,37.5
p838,701.427,BATCH_PIPELINE,op1,,1,const,,55
p838,,,op2,op1,2,sqrt,,55
p838,,,op3,op2,2,sqrt,,55
p838,,,op4,op3,2,sqrt,,55
p838,,,op5,op4,1,const,,55
p838,,,op6,op5,40,linear7,,20
p839,701.427,BATCH_PIPELINE,op1,,1,const,,55
p839,,,op2,,2,sqrt,,55
p839,,,op3,,5,linear3,,45
p839,,,op4,,1,const,,55
p839,,,op5,,20,linear7,,30
p839,,,op6,op1;op2;op3;op4;op5,20,linear7,,30
p840,701.427,INTERACTIVE,op1,,1,const,,55
p840,,,op2,op1,2,sqrt,,55
p840,,,op3,op2,2,sqrt,,55
p840,,,op4,op3,40,linear7,,20
p840,,,op5,op4,20,linear7,,30
p840,,,op6,op5,2,sqrt,,55
p840,,,op7,op6,15,linear3,,37.5
p840,,,op8,op7,5,linear3,,45
p840,,,op9,op8,1,const,,55
p841,710.827,QUERY,op1,,15,linear3,,35
p842,710.827,INTERACTIVE,op1,,1,const,,55
p842,,,op2,op1,5,linear3,,45
p842,,,op3,op1,5,linear3,,45
p842,,,op4,op1,2,sqrt,,55
p842,,,op5,op1,20,linear7,,30
p843,710.827,INTERACTIVE,op1,,1,const,,55
p843,,,op2,op1,2,sqrt,,55
p843,,,op3,op2,15,linear3,,37.5
p843,,,op4,op3,1,const,,55
p843,,,op5,op4,20,linear7,,30
p843,,,op6,op5,2,sqrt,,55
p843,,,op7,op6,20,linear7,,30
p843,,,op8,op7,5,linear3,,45
p843,,,op9,op8,40,linear7,,20
p844,710.827,QUERY,op1,,15,linear3,,35
p845,710.827,BATCH_PIPELINE,op1,,1,const,,55
p845,,,op2,,80,squared,,10
p845,,,op3,,15,linear3,,37.5
p845,,,op4,,80,squared,,10
p845,,,op5,,5,linear3,,45
p845,,,op6,,40,linear7,,20
p845,,,op7,,2,sqrt,,55
p845,,,op8,op1;op2;op3;op4;op5;op6;op7,15,linear3,,37.5
p846,710.827,BATCH_PIPELINE,op1,,1,const,,55
p846,,,op2,op1,1,const,,55
p846,,,op3,op2,15,linear3,,37.5
p846,,,op4,op3,20,linear7,,30
p846,,,op5,op4,2,sqrt,,55
p847,710.827,BATCH_PIPELINE,op1,,1,const,,55
p847,,,op2,,5,linear3,,45
p847,,,op3,,15,linear3,,37.5
p847,,,op4,,5,linear3,,45
p847,,,op5,,80,squared,,10
p847,,,op6,,2,sqrt,,55
p847,,,op7,op1;op2;op3;op4;op5;op6,40,linear7,,20
p848,710.827,BATCH_PIPELINE,op1,,1,const,,55
p848,,,op2,,40,linear7,,20
p848,,,op3,,5,linear3,,45
p848,,,op4,,20,linear7,,30
p848,,,op5,,15,linear3,,37.5
p848,,,op6,,2,sqrt,,55
p848,,,op7,,20,linear7,,30
p848,,,op8,op1;op2;op3;op4;op5;op6;op7,80,squared,,10
p849,710.827,INTERACTIVE,op1,,1,const,,55
p849,,,op2,op1,1,const,,55
p849,,,op3,op2,15,linear3,,37.5
p849,,,op4,op3,1,const,,55
p849,,,op5,op4,2,sqrt,,55
p849,,,op6,op5,80,squared,,10
p849,,,op7,op6,5,linear3,,45
p849,,,op8,op7,2,sqrt,,55
p849,,,op9,op8,40,linear7,,20
p850,710.827,QUERY,op1,,15,linear3,,35
p851,718.821,BATCH_PIPELINE,op1,,1,const,,55
p851,,,op2,op1,20,linear7,,30
p851,,,op3,op2,5,linear3,,45
p851,,,op4,op3,80,squared,,10
p851,,,op5,op4,2,sqrt,,55
p851,,,op6,op5,40,linear7,,20
p851,,,op7,op6,80,squared,,10
p851,,,op8,op7,2,sqrt,,55
p852,718.821,INTERACTIVE,op1,,1,const,,55
p852,,,op2,op1,15,linear3,,37.5
p852,,,op3,op2,5,linear3,,45
p852,,,op4,op3,5,linear3,,45
p852,,,op5,op4,15,linear3,,37.5
p852,,,op6,op5,15,linear3,,37.5
p852,,,op7,op6,15,linear3,,37.5
p852,,,op8,op7,2,sqrt,,55
p853,718.821,BATCH_PIPELINE,op1,,1,const,,55
p853,,,op2,op1,5,linear3,,45
p853,,,op3,op2,15,linear3,,37.5
p853,,,op4,op3,1,const,,55
p853,,,op5,op4,2,sqrt,,55
p853,,,op6,op5,5,linear3,,45
p853,,,op7,op6,2,sqrt,,55
p854,718.821,INTERACTIVE,op1,,1,const,,55
p854,,,op2,op1,5,linear3,,45
p854,,,op3,op2,5,linear3,,45
p854,,,op4,op3,1,const,,55
p854,,,op5,op4,5,linear3,,45
p854,,,op6,op5,2,sqrt,,55
p854,,,op7,op6,5,linear3,,45
p854,,,op8,op7,1,const,,55
p855,718.821,BATCH_PIPELINE,op1,,1,const,,55
p855,,,op2,op1,40,linear7,,20
p855,,,op3,op2,40,linear7,,20
p855,,,op4,op3,20,linear7,,30
p855,,,op5,op4,5,linear3,,45
p855,,,op6,op5,1,const,,55
p855,,,op7,op6,40,linear7,,20
p855,,,op8,op7,15,linear3,,37.5
p855,,,op9,op8,80,squared,,10
p855,,,op10,op9,5,linear3,,45
p856,718.821,INTERACTIVE,op1,,1,const,,55
p856,,,op2,op1,80,squared,,10
p856,,,op3,op2,1,const,,55
p856,,,op4,op3,5,linear3,,45
p856,,,op5,op4,1,const,,55
p856,,,op6,op5,1,const,,55
p856,,,op7,op6,20,linear7,,30
p857,718.821,BATCH_PIPELINE,op1,,1,const,,55
p857,,,op2,op1,1,const,,55
p857,,,op3,op2,40,linear7,,20
p857,,,op4,op3,5,linear3,,45
p857,,,op5,op4,20,linear7,,30
p857,,,op6,op5,20,linear7,,30
p857,,,op7,op6,40,linear7,,20
p857,,,op8,op7,5,linear3,,45
p858,718.821,BATCH_PIPELINE,op1,,1,const,,55
p858,,,op2,op1,1,const,,55
p858,,,op3,op2,15,linear3,,37.5
p858,,,op4,op3,5,linear3,,45
p858,,,op5,op4,1,const,,55
p858,,,op6,op5,20,linear7,,30
p858,,,op7,op6,2,sqrt,,55
p858,,,op8,op7,5,linear3,,45
p859,718.821,QUERY,op1,,15,linear3,,35
p860,718.821,INTERACTIVE,op1,,1,const,,55
p860,,,op2,op1,5,linear3,,45
p860,,,op3,op1,15,linear3,,37.5
p860,,,op4,op1,40,linear7,,20
p860,,,op5,op1,20,linear7,,30
p860,,,op6,op1,20,linear7,,30
p860,,,op7,op1,20,linear7,,30
p861,724.716,BATCH_PIPELINE,op1,,1,const,,55
p861,,,op2,op1,1,const,,55
p861,,,op3,op1,1,const,,55
p861,,,op4,op1,1,const,,55
p861,,,op5,op1,5,linear3,,45
p861,,,op6,op1,5,linear3,,45
p861,,,op7,op1,2,sqrt,,55
p862,724.716,BATCH_PIPELINE,op1,,1,const,,55
p862,,,op2,op1,5,linear3,,45
p862,,,op3,op1,20,linear7,,30
p862,,,op4,op1,15,linear3,,37.5
p862,,,op5,op1,1,const,,55
p862,,,op6,op1,5,linear3,,45
p862,,,op7,op1,1,const,,55
p863,724.716,BATCH_PIPELINE,op1,,1,const,,55
p863,,,op2,op1,1,const,,55
p863,,,op3,op2,15,linear3,,37.5
p863,,,op4,op3,20,linear7,,30
p863,,,op5,op4,20,linear7,,30
p863,,,op6,op5,2,sqrt,,55
p864,724.716,INTERACTIVE,op1,,1,const,,55
p864,,,op2,op1,1,const,,55
p864,,,op3,op1,2,sqrt,,55
p864,,,op4,op1,80,squared,,10
p864,,,op5,op1,5,linear3,,45
p864,,,op6,op1,1,const,,55
p864,,,op7,op1,2,sqrt,,55
p864,,,op8,op1,1,const,,55
p865,724.716,BATCH_PIPELINE,op1,,1,const,,55
p865,,,op2,,5,linear3,,45
p865,,,op3,,20,linear7,,30
p865,,,op4,,1,const,,55
p865,,,op5,,1,const,,55
p865,,,op6,,5,linear3,,45
p865,,,op7,,2,sqrt,,55
p865,,,op8,,5,linear3,,45
p865,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,1,const,,55
p866,724.716,BATCH_PIPELINE,op1,,1,const,,55
p866,,,op2,op1,15,linear3,,37.5
p866,,,op3,op2,15,linear3,,37.5
p866,,,op4,op3,1,const,,55
p866,,,op5,op4,15,linear3,,37.5
p866,,,op6,op5,5,linear3,,45
p866,,,op7,op6,5,linear3,,45
p867,724.716,BATCH_PIPELINE,op1,,1,const,,55
p867,,,op2,op1,40,linear7,,20
p867,,,op3,op2,20,linear7,,30
p867,,,op4,op3,2,sqrt,,55
p867,,,op5,op4,1,const,,55
p867,,,op6,op5,40,linear7,,20
p868,724.716,INTERACTIVE,op1,,1,const,,55
p868,,,op2,op1,2,sqrt,,55
p868,,,op3,op2,5,linear3,,45
p868,,,op4,op3,20,linear7,,30
p868,,,op5,op4,1,const,,55
p868,,,op6,op5,5,linear3,,45
p869,724.716,BATCH_PIPELINE,op1,,1,const,,55
p869,,,op2,op1,40,linear7,,20
p869,,,op3,op2,15,linear3,,37.5
p869,,,op4,op3,1,const,,55
p869,,,op5,op4,1,const,,55
p869,,,op6,op5,20,linear7,,30
p869,,,op7,op6,1,const,,55
p869,,,op8,op7,5,linear3,,45
p870,724.716,BATCH_PIPELINE,op1,,1,const,,55
p870,,,op2,,2,sqrt,,55
p870,,,op3,,5,linear3,,45
p870,,,op4,,15,linear3,,37.5
p870,,,op5,,5,linear3,,45
p870,,,op6,,40,linear7,,20
p870,,,op7,,2,sqrt,,55
p870,,,op8,,15,linear3,,37.5
p870,,,op9,,15,linear3,,37.5
p870,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,5,linear3,,45
p871,735.606,BATCH_PIPELINE,op1,,1,const,,55
