pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p557,,,op11,op10,40,linear7,,20
p557,,,op12,op11,15,linear3,,37.5
p557,,,op13,op12,2,sqrt,,55
p557,,,op14,op13,5,linear3,,45
p557,,,op15,op14,1,const,,55
p557,,,op16,op15,40,linear7,,20
p557,,,op17,op16,1,const,,55
p557,,,op18,op17,20,linear7,,30
p558,479.926,BATCH_PIPELINE,op1,,1,const,,55
p558,,,op2,op1,5,linear3,,45
p558,,,op3,op2,20,linear7,,30
p558,,,op4,op3,1,const,,55
p558,,,op5,op4,2,sqrt,,55
p558,,,op6,op5,1,const,,55
p558,,,op7,op6,1,const,,55
p558,,,op8,op7,80,squared,,10
p558,,,op9,op8,80,squared,,10
p558,,,op10,op9,15,linear3,,37.5
p559,479.926,INTERACTIVE,op1,,1,const,,55
p559,,,op2,op1,5,linear3,,45
p559,,,op3,op2,20,linear7,,30
p559,,,op4,op3,15,linear3,,37.5
p559,,,op5,op4,5,linear3,,45
p559,,,op6,op5,5,linear3,,45
p559,,,op7,op6,20,linear7,,30
p559,,,op8,op7,2,sqrt,,55
p559,,,op9,op8,20,linear7,,30
p559,,,op10,op9,5,linear3,,45
p559,,,op11,op10,15,linear3,,37.5
p559,,,op12,op11,80,squared,,10
p559,,,op13,op12,15,linear3,,37.5
p560,479.926,BATCH_PIPELINE,op1,,1,const,,55
p560,,,op2,op1,15,linear3,,37.5
p560,,,op3,op2,80,squared,,10
p560,,,op4,op3,1,const,,55
p560,,,op5,op4,15,linear3,,37.5
p560,,,op6,op5,80,squared,,10
p560,,,op7,op6,2,sqrt,,55
p560,,,op8,op7,5,linear3,,45
p560,,,op9,op8,15,linear3,,37.5
p560,,,op10,op9,15,linear3,,37.5
p561,492.449,BATCH_PIPELINE,op1,,1,const,,55
p561,,,op2,op1,2,sqrt,,55
p561,,,op3,op2,5,linear3,,45
p561,,,op4,op3,1,const,,55
p561,,,op5,op4,20,linear7,,30
p561,,,op6,op5,5,linear3,,45
p561,,,op7,op6,2,sqrt,,55
p561,,,op8,op7,20,linear7,,30
p561,,,op9,op8,1,const,,55
p561,,,op10,op9,20,linear7,,30
p561,,,op11,op10,5,linear3,,45
p561,,,op12,op11,40,linear7,,20
p561,,,op13,op12,5,linear3,,45
p561,,,op14,op13,20,linear7,,30
p561,,,op15,op14,15,linear3,,37.5
p561,,,op16,op15,20,linear7,,30
p561,,,op17,op16,15,linear3,,37.5
p561,,,op18,op17,1,const,,55
p561,,,op19,op18,40,linear7,,20
p562,492.449,BATCH_PIPELINE,op1,,1,const,,55
p562,,,op2,op1,2,sqrt,,55
p562,,,op3,op2,2,sqrt,,55
p562,,,op4,op3,20,linear7,,30
p562,,,op5,op4,5,linear3,,45
p562,,,op6,op5,40,linear7,,20
p562,,,op7,op6,5,linear3,,45
p562,,,op8,op7,40,linear7,,20
p562,,,op9,op8,20,linear7,,30
p562,,,op10,op9,15,linear3,,37.5
p562,,,op11,op10,5,linear3,,45
p562,,,op12,op11,15,linear3,,37.5
p562,,,op13,op12,40,linear7,,20
p562,,,op14,op13,15,linear3,,37.5
p562,,,op15,op14,20,linear7,,30
p562,,,op16,op15,15,linear3,,37.5
p562,,,op17,op16,15,linear3,,37.5
p563,492.449,INTERACTIVE,op1,,1,const,,55
p563,,,op2,op1,20,linear7,,30
p563,,,op3,op2,5,linear3,,45
p563,,,op4,op3,15,linear3,,37.5
p563,,,op5,op4,20,linear7,,30
p563,,,op6,op5,40,linear7,,20
p563,,,op7,op6,40,linear7,,20
p563,,,op8,op7,2,sqrt,,55
p563,,,op9,op8,40,linear7,,20
p563,,,op10,op9,15,linear3,,37.5
p563,,,op11,op10,2,sqrt,,55
p563,,,op12,op11,80,squared,,10
p563,,,op13,op12,80,squared,,10
p563,,,op14,op13,20,linear7,,30
p563,,,op15,op14,40,linear7,,20
p563,,,op16,op15,40,linear7,,20
p563,,,op17,op16,80,squared,,10
p563,,,op18,op17,40,linear7,,20
p563,,,op19,op18,1,const,,55
p564,492.449,INTERACTIVE,op1,,1,const,,55
p564,,,op2,op1,2,sqrt,,55
p564,,,op3,op2,20,linear7,,30
p564,,,op4,op3,15,linear3,,37.5
p564,,,op5,op4,20,linear7,,30
p564,,,op6,op5,40,linear7,,20
p564,,,op7,op6,5,linear3,,45
p564,,,op8,op7,2,sqrt,,55
p564,,,op9,op8,20,linear7,,30
p564,,,op10,op9,5,linear3,,45
p564,,,op11,op10,15,linear3,,37.5
p564,,,op12,op11,1,const,,55
p564,,,op13,op12,15,linear3,,37.5
p564,,,op14,op13,40,linear7,,20
p564,,,op15,op14,20,linear7,,30
p564,,,op16,op15,5,linear3,,45
p564,,,op17,op16,2,sqrt,,55
p564,,,op18,op17,15,linear3,,37.5
p565,492.449,BATCH_PIPELINE,op1,,1,const,,55
p565,,,op2,op1,15,linear3,,37.5
p565,,,op3,op2,80,squared,,10
p565,,,op4,op3,15,linear3,,37.5
p565,,,op5,op4,1,const,,55
p565,,,op6,op5,15,linear3,,37.5
p565,,,op7,op6,80,squared,,10
p565,,,op8,op7,1,const,,55
p565,,,op9,op8,15,linear3,,37.5
p565,,,op10,op9,5,linear3,,45
p565,,,op11,op10,15,linear3,,37.5
p565,,,op12,op11,15,linear3,,37.5
p565,,,op13,op12,40,linear7,,20
p565,,,op14,op13,15,linear3,,37.5
p565,,,op15,op14,40,linear7,,20
p565,,,op16,op15,5,linear3,,45
p566,492.449,QUERY,op1,,15,linear3,,35
p567,492.449,BATCH_PIPELINE,op1,,1,const,,55
p567,,,op2,op1,80,squared,,10
p567,,,op3,op2,20,linear7,,30
p567,,,op4,op3,20,linear7,,30
p567,,,op5,op4,5,linear3,,45
p567,,,op6,op5,5,linear3,,45
p567,,,op7,op6,40,linear7,,20
p567,,,op8,op7,80,squared,,10
p567,,,op9,op8,80,squared,,10
p567,,,op10,op9,20,linear7,,30
p568,492.449,INTERACTIVE,op1,,1,const,,55
p568,,,op2,op1,1,const,,55
p568,,,op3,op2,2,sqrt,,55
p568,,,op4,op3,15,linear3,,37.5
p568,,,op5,op4,15,linear3,,37.5
p568,,,op6,op5,1,const,,55
p568,,,op7,op6,15,linear3,,37.5
p568,,,op8,op7,5,linear3,,45
p568,,,op9,op8,2,sqrt,,55
p568,,,op10,op9,5,linear3,,45
p568,,,op11,op10,5,linear3,,45
p568,,,op12,op11,5,linear3,,45
p568,,,op13,op12,40,linear7,,20
p568,,,op14,op13,1,const,,55
p568,,,op15,op14,1,const,,55
p569,492.449,BATCH_PIPELINE,op1,,1,const,,55
p569,,,op2,op1,5,linear3,,45
p569,,,op3,op2,2,sqrt,,55
p569,,,op4,op3,15,linear3,,37.5
p569,,,op5,op4,5,linear3,,45
p569,,,op6,op5,80,squared,,10
p569,,,op7,op6,5,linear3,,45
p569,,,op8,op7,15,linear3,,37.5
p569,,,op9,op8,80,squared,,10
p569,,,op10,op9,5,linear3,,45
p569,,,op11,op10,20,linear7,,30
p569,,,op12,op11,20,linear7,,30
p569,,,op13,op12,20,linear7,,30
p569,,,op14,op13,15,linear3,,37.5
p569,,,op15,op14,15,linear3,,37.5
p570,492.449,QUERY,op1,,15,linear3,,35
p571,500.154,INTERACTIVE,op1,,1,const,,55
p571,,,op2,op1,20,linear7,,30
p571,,,op3,op2,40,linear7,,20
p571,,,op4,op3,2,sqrt,,55
p571,,,op5,op4,15,linear3,,37.5
p571,,,op6,op5,40,linear7,,20
p571,,,op7,op6,80,squared,,10
p571,,,op8,op7,5,linear3,,45
p571,,,op9,op8,5,linear3,,45
p571,,,op10,op9,80,squared,,10
p571,,,op11,op10,15,linear3,,37.5
p571,,,op12,op11,80,squared,,10
p571,,,op13,op12,20,linear7,,30
p571,,,op14,op13,20,linear7,,30
p571,,,op15,op14,5,linear3,,45
p571,,,op16,op15,40,linear7,,20
p571,,,op17,op16,80,squared,,10
p571,,,op18,op17,2,sqrt,,55
p571,,,op19,op18,5,linear3,,45
p571,,,op20,op19,40,linear7,,20
p571,,,op21,op20,15,linear3,,37.5
p571,,,op22,op21,5,linear3,,45
p572,500.154,BATCH_PIPELINE,op1,,1,const,,55
p572,,,op2,op1,15,linear3,,37.5
p572,,,op3,op2,1,const,,55
p572,,,op4,op3,2,sqrt,,55
p572,,,op5,op4,15,linear3,,37.5
p572,,,op6,op5,15,linear3,,37.5
p572,,,op7,op6,2,sqrt,,55
p572,,,op8,op7,2,sqrt,,55
p572,,,op9,op8,2,sqrt,,55
p572,,,op10,op9,20,linear7,,30
p572,,,op11,op10,1,const,,55
p572,,,op12,op11,2,sqrt,,55
p572,,,op13,op12,1,const,,55
p572,,,op14,op13,20,linear7,,30
p572,,,op15,op14,1,const,,55
p572,,,op16,op15,15,linear3,,37.5
p572,,,op17,op16,80,squared,,10
p572,,,op18,op17,80,squared,,10
p572,,,op19,op18,1,const,,55
p573,500.154,BATCH_PIPELINE,op1,,1,const,,55
p573,,,op2,op1,5,linear3,,45
p573,,,op3,op2,40,linear7,,20
p573,,,op4,op3,20,linear7,,30
p573,,,op5,op4,2,sqrt,,55
p573,,,op6,op5,20,linear7,,30
p573,,,op7,op6,1,const,,55
p573,,,op8,op7,2,sqrt,,55
p573,,,op9,op8,2,sqrt,,55
p573,,,op10,op9,15,linear3,,37.5
p573,,,op11,op10,5,linear3,,45
p574,500.154,INTERACTIVE,op1,,1,const,,55
p574,,,op2,op1,20,linear7,,30
p574,,,op3,op2,15,linear3,,37.5
p574,,,op4,op3,15,linear3,,37.5
p574,,,op5,op4,20,linear7,,30
p574,,,op6,op5,40,linear7,,20
p574,,,op7,op6,5,linear3,,45
p574,,,op8,op7,15,linear3,,37.5
p574,,,op9,op8,40,linear7,,20
p574,,,op10,op9,2,sqrt,,55
p574,,,op11,op10,80,squared,,10
p574,,,op12,op11,1,const,,55
p574,,,op13,op12,5,linear3,,45
p574,,,op14,op13,2,sqrt,,55
p575,500.154,BATCH_PIPELINE,op1,,1,const,,55
p575,,,op2,op1,5,linear3,,45
p575,,,op3,op2,15,linear3,,37.5
p575,,,op4,op3,5,linear3,,45
p575,,,op5,op4,5,linear3,,45
p575,,,op6,op5,1,const,,55
p575,,,op7,op6,15,linear3,,37.5
p575,,,op8,op7,15,linear3,,37.5
p575,,,op9,op8,40,linear7,,20
p575,,,op10,op9,40,linear7,,20
p575,,,op11,op10,5,linear3,,45
p575,,,op12,op11,20,linear7,,30
p575,,,op13,op12,1,const,,55
p576,500.154,BATCH_PIPELINE,op1,,1,const,,55
p576,,,op2,op1,5,linear3,,45
p576,,,op3,op2,80,squared,,10
p576,,,op4,op3,15,linear3,,37.5
p576,,,op5,op4,80,squared,,10
p576,,,op6,op5,2,sqrt,,55
p576,,,op7,op6,40,linear7,,20
p576,,,op8,op7,2,sqrt,,55
p576,,,op9,op8,15,linear3,,37.5
p576,,,op10,op9,15,linear3,,37.5
p576,,,op11,op10,20,linear7,,30
p576,,,op12,op11,15,linear3,,37.5
p577,500.154,BATCH_PIPELINE,op1,,1,const,,55
p577,,,op2,op1,5,linear3,,45
p577,,,op3,op2,1,const,,55
p577,,,op4,op3,20,linear7,,30
p577,,,op5,op4,5,linear3,,45
p577,,,op6,op5,5,linear3,,45
p577,,,op7,op6,20,linear7,,30
p577,,,op8,op7,5,linear3,,45
p577,,,op9,op8,5,linear3,,45
p577,,,op10,op9,5,linear3,,45
p577,,,op11,op10,80,squared,,10
p577,,,op12,op11,15,linear3,,37.5
p577,,,op13,op12,1,const,,55
p577,,,op14,op13,1,const,,55
p577,,,op15,op14,15,linear3,,37.5
p577,,,op16,op15,1,const,,55
p577,,,op17,op16,1,const,,55
p577,,,op18,op17,20,linear7,,30
p578,500.154,BATCH_PIPELINE,op1,,1,const,,55
p578,,,op2,op1,15,linear3,,37.5
p578,,,op3,op2,20,linear7,,30
p578,,,op4,op3,20,linear7,,30
p578,,,op5,op4,1,const,,55
p578,,,op6,op5,5,linear3,,45
p578,,,op7,op6,20,linear7,,30
p578,,,op8,op7,5,linear3,,45
p578,,,op9,op8,15,linear3,,37.5
p578,,,op10,op9,20,linear7,,30
p578,,,op11,op10,15,linear3,,37.5
p578,,,op12,op11,80,squared,,10
p578,,,op13,op12,40,linear7,,20
p579,500.154,BATCH_PIPELINE,op1,,1,const,,55
p579,,,op2,op1,20,linear7,,30
p579,,,op3,op2,5,linear3,,45
p579,,,op4,op3,1,const,,55
p579,,,op5,op4,15,linear3,,37.5
p579,,,op6,op5,15,linear3,,37.5
p579,,,op7,op6,20,linear7,,30
p579,,,op8,op7,40,linear7,,20
p579,,,op9,op8,15,linear3,,37.5
p579,,,op10,op9,80,squared,,10
p579,,,op11,op10,15,linear3,,37.5
p579,,,op12,op11,1,const,,55
p579,,,op13,op12,5,linear3,,45
p579,,,op14,op13,5,linear3,,45
p580,500.154,INTERACTIVE,op1,,1,const,,55
p580,,,op2,op1,15,linear3,,37.5
p580,,,op3,op2,5,linear3,,45
p580,,,op4,op3,40,linear7,,20
p580,,,op5,op4,20,linear7,,30
p580,,,op6,op5,40,linear7,,20
p580,,,op7,op6,5,linear3,,45
p580,,,op8,op7,80,squared,,10
p580,,,op9,op8,1,const,,55
p580,,,op10,op9,1,const,,55
p580,,,op11,op10,2,sqrt,,55
p581,509.175,BATCH_PIPELINE,op1,,1,const,,55
p581,,,op2,op1,5,linear3,,45
p581,,,op3,op2,20,linear7,,30
p581,,,op4,op3,5,linear3,,45
p581,,,op5,op4,5,linear3,,45
p581,,,op6,op5,1,const,,55
p581,,,op7,op6,5,linear3,,45
p581,,,op8,op7,40,linear7,,20
p581,,,op9,op8,15,linear3,,37.5
p581,,,op10,op9,2,sqrt,,55
p581,,,op11,op10,40,linear7,,20
p581,,,op12,op11,5,linear3,,45
p582,509.175,BATCH_PIPELINE,op1,,1,const,,55
p582,,,op2,op1,1,const,,55
p582,,,op3,op2,80,squared,,10
p582,,,op4,op3,15,linear3,,37.5
p582,,,op5,op4,5,linear3,,45
p582,,,op6,op5,40,linear7,,20
p582,,,op7,op6,20,linear7,,30
p582,,,op8,op7,40,linear7,,20
p582,,,op9,op8,2,sqrt,,55
p582,,,op10,op9,15,linear3,,37.5
p582,,,op11,op10,1,const,,55
p582,,,op12,op11,20,linear7,,30
p582,,,op13,op12,15,linear3,,37.5
p582,,,op14,op13,15,linear3,,37.5
p582,,,op15,op14,5,linear3,,45
p582,,,op16,op15,5,linear3,,45
p582,,,op17,op16,2,sqrt,,55
p582,,,op18,op17,20,linear7,,30
p582,,,op19,op18,80,squared,,10
p582,,,op20,op19,5,linear3,,45
p583,509.175,INTERACTIVE,op1,,1,const,,55
p583,,,op2,op1,1,const,,55
p583,,,op3,op2,1,const,,55
p583,,,op4,op3,5,linear3,,45
p583,,,op5,op4,1,const,,55
p583,,,op6,op5,80,squared,,10
p583,,,op7,op6,20,linear7,,30
p583,,,op8,op7,15,linear3,,37.5
p583,,,op9,op8,1,const,,55
p583,,,op10,op9,1,const,,55
p583,,,op11,op10,15,linear3,,37.5
p583,,,op12,op11,80,squared,,10
p583,,,op13,op12,5,linear3,,45
p583,,,op14,op13,40,linear7,,20
p583,,,op15,op14,5,linear3,,45
p583,,,op16,op15,15,linear3,,37.5
p584,509.175,INTERACTIVE,op1,,1,const,,55
p584,,,op2,op1,80,squared,,10
p584,,,op3,op2,15,linear3,,37.5
p584,,,op4,op3,40,linear7,,20
p584,,,op5,op4,5,linear3,,45
p584,,,op6,op5,80,squared,,10
p584,,,op7,op6,20,linear7,,30
p584,,,op8,op7,20,linear7,,30
p584,,,op9,op8,15,linear3,,37.5
p584,,,op10,op9,5,linear3,,45
p584,,,op11,op10,15,linear3,,37.5
p584,,,op12,op11,5,linear3,,45
p584,,,op13,op12,40,linear7,,20
p585,509.175,BATCH_PIPELINE,op1,,1,const,,55
p585,,,op2,op1,1,const,,55
p585,,,op3,op2,20,linear7,,30
p585,,,op4,op3,1,const,,55
p585,,,op5,op4,15,linear3,,37.5
p585,,,op6,op5,15,linear3,,37.5
p585,,,op7,op6,15,linear3,,37.5
p585,,,op8,op7,20,linear7,,30
p585,,,op9,op8,15,linear3,,37.5
p585,,,op10,op9,1,const,,55
p586,509.175,BATCH_PIPELINE,op1,,1,const,,55
p586,,,op2,op1,80,squared,,10
p586,,,op3,op2,1,const,,55
p586,,,op4,op3,5,linear3,,45
p586,,,op5,op4,1,const,,55
p586,,,op6,op5,80,squared,,10
p586,,,op7,op6,40,linear7,,20
p586,,,op8,op7,15,linear3,,37.5
p586,,,op9,op8,15,linear3,,37.5
p586,,,op10,op9,40,linear7,,20
p586,,,op11,op10,40,linear7,,20
p586,,,op12,op11,40,linear7,,20
p586,,,op13,op12,20,linear7,,30
p586,,,op14,op13,5,linear3,,45
p586,,,op15,op14,20,linear7,,30
p586,,,op16,op15,20,linear7,,30
p587,509.175,BATCH_PIPELINE,op1,,1,const,,55
p587,,,op2,op1,80,squared,,10
p587,,,op3,op2,2,sqrt,,55
p587,,,op4,op3,5,linear3,,45
p587,,,op5,op4,15,linear3,,37.5
p587,,,op6,op5,20,linear7,,30
p587,,,op7,op6,5,linear3,,45
p587,,,op8,op7,80,squared,,10
p587,,,op9,op8,20,linear7,,30
p587,,,op10,op9,20,linear7,,30
p587,,,op11,op10,80,squared,,10
p587,,,op12,op11,5,linear3,,45
p587,,,op13,op12,15,linear3,,37.5
p588,509.175,BATCH_PIPELINE,op1,,1,const,,55
p588,,,op2,op1,20,linear7,,30
p588,,,op3,op2,20,linear7,,30
p588,,,op4,op3,5,linear3,,45
p588,,,op5,op4,5,linear3,,45
p588,,,op6,op5,20,linear7,,30
p588,,,op7,op6,1,const,,55
p588,,,op8,op7,15,linear3,,37.5
p588,,,op9,op8,20,linear7,,30
p588,,,op10,op9,1,const,,55
p588,,,op11,op10,20,linear7,,30
p588,,,op12,op11,1,const,,55
p588,,,op13,op12,5,linear3,,45
p588,,,op14,op13,1,const,,55
p589,509.175,BATCH_PIPELINE,op1,,1,const,,55
p589,,,op2,op1,15,linear3,,37.5
p589,,,op3,op2,5,linear3,,45
p589,,,op4,op3,1,const,,55
p589,,,op5,op4,20,linear7,,30
p589,,,op6,op5,1,const,,55
p589,,,op7,op6,2,sqrt,,55
p589,,,op8,op7,5,linear3,,45
p589,,,op9,op8,20,linear7,,30
p589,,,op10,op9,40,linear7,,20
p590,509.175,BATCH_PIPELINE,op1,,1,const,,55
p590,,,op2,op1,15,linear3,,37.5
p590,,,op3,op2,80,squared,,10
p590,,,op4,op3,40,linear7,,20
p590,,,op5,op4,20,linear7,,30
p590,,,op6,op5,1,const,,55
p590,,,op7,op6,5,linear3,,45
p590,,,op8,op7,80,squared,,10
p590,,,op9,op8,1,const,,55
p590,,,op10,op9,1,const,,55
p590,,,op11,op10,40,linear7,,20
p590,,,op12,op11,5,linear3,,45
p590,,,op13,op12,1,const,,55
p590,,,op14,op13,80,squared,,10
p591,519.213,BATCH_PIPELINE,op1,,1,const,,55
p591,,,op2,op1,15,linear3,,37.5
p591,,,op3,op2,40,linear7,,20
p591,,,op4,op3,20,linear7,,30
p591,,,op5,op4,5,linear3,,45
p591,,,op6,op5,5,linear3,,45
p591,,,op7,op6,80,squared,,10
p591,,,op8,op7,80,squared,,10
p591,,,op9,op8,1,const,,55
p591,,,op10,op9,20,linear7,,30
p592,519.213,QUERY,op1,,15,linear3,,35
p593,519.213,QUERY,op1,,15,linear3,,35
p594,519.213,INTERACTIVE,op1,,1,const,,55
p594,,,op2,op1,5,linear3,,45
p594,,,op3,op2,5,linear3,,45
p594,,,op4,op3,15,linear3,,37.5
p594,,,op5,op4,2,sqrt,,55
p594,,,op6,op5,80,squared,,10
p594,,,op7,op6,20,linear7,,30
p594,,,op8,op7,80,squared,,10
p594,,,op9,op8,15,linear3,,37.5
p594,,,op10,op9,5,linear3,,45
p595,519.213,BATCH_PIPELINE,op1,,1,const,,55
p595,,,op2,op1,20,linear7,,30
p595,,,op3,op2,1,const,,55
p595,,,op4,op3,20,linear7,,30
p595,,,op5,op4,20,linear7,,30
p595,,,op6,op5,40,linear7,,20
p595,,,op7,op6,20,linear7,,30
p595,,,op8,op7,40,linear7,,20
p595,,,op9,op8,5,linear3,,45
p595,,,op10,op9,2,sqrt,,55
p595,,,op11,op10,80,squared,,10
p595,,,op12,op11,1,const,,55
p596,519.213,BATCH_PIPELINE,op1,,1,const,,55
p596,,,op2,op1,15,linear3,,37.5
p596,,,op3,op2,40,linear7,,20
p596,,,op4,op3,1,const,,55
p596,,,op5,op4,5,linear3,,45
p596,,,op6,op5,1,const,,55
p596,,,op7,op6,20,linear7,,30
p596,,,op8,op7,1,const,,55
p596,,,op9,op8,1,const,,55
p596,,,op10,op9,20,linear7,,30
p596,,,op11,op10,40,linear7,,20
p596,,,op12,op11,5,linear3,,45
p596,,,op13,op12,20,linear7,,30
p596,,,op14,op13,20,linear7,,30
p596,,,op15,op14,5,linear3,,45
p596,,,op16,op15,2,sqrt,,55
p596,,,op17,op16,20,linear7,,30
p597,519.213,BATCH_PIPELINE,op1,,1,const,,55
p597,,,op2,op1,1,const,,55
p597,,,op3,op2,20,linear7,,30
p597,,,op4,op3,15,linear3,,37.5
p597,,,op5,op4,5,linear3,,45
p597,,,op6,op5,5,linear3,,45
p597,,,op7,op6,2,sqrt,,55
p597,,,op8,op7,20,linear7,,30
p597,,,op9,op8,1,const,,55
p597,,,op10,op9,2,sqrt,,55
p597,,,op11,op10,5,linear3,,45
p597,,,op12,op11,80,squared,,10
p597,,,op13,op12,40,linear7,,20
p597,,,op14,op13,1,const,,55
p597,,,op15,op14,40,linear7,,20
p597,,,op16,op15,40,linear7,,20
p597,,,op17,op16,1,const,,55
p597,,,op18,op17,1,const,,55
p598,519.213,BATCH_PIPELINE,op1,,1,const,,55
p598,,,op2,op1,2,sqrt,,55
p598,,,op3,op2,80,squared,,10
p598,,,op4,op3,1,const,,55
p598,,,op5,op4,5,linear3,,45
p598,,,op6,op5,5,linear3,,45
p598,,,op7,op6,40,linear7,,20
p598,,,op8,op7,40,linear7,,20
p598,,,op9,op8,40,linear7,,20
p598,,,op10,op9,1,const,,55
p598,,,op11,op10,20,linear7,,30
p598,,,op12,op11,20,linear7,,30
p598,,,op13,op12,1,const,,55
p598,,,op14,op13,1,const,,55
p598,,,op15,op14,40,linear7,,20
p598,,,op16,op15,5,linear3,,45
p598,,,op17,op16,1,const,,55
p598,,,op18,op17,5,linear3,,45
p598,,,op19,op18,15,linear3,,37.5
p599,519.213,BATCH_PIPELINE,op1,,1,const,,55
p599,,,op2,op1,40,linear7,,20
p599,,,op3,op2,5,linear3,,45
p599,,,op4,op3,5,linear3,,45
p599,,,op5,op4,15,linear3,,37.5
p599,,,op6,op5,1,const,,55
p599,,,op7,op6,15,linear3,,37.5
p599,,,op8,op7,1,const,,55
p599,,,op9,op8,15,linear3,,37.5
p599,,,op10,op9,1,const,,55
p600,519.213,BATCH_PIPELINE,op1,,1,const,,55
p600,,,op2,op1,15,linear3,,37.5
p600,,,op3,op2,1,const,,55
p600,,,op4,op3,5,linear3,,45
p600,,,op5,op4,20,linear7,,30
p600,,,op6,op5,15,linear3,,37.5
p600,,,op7,op6,1,const,,55
p600,,,op8,op7,15,linear3,,37.5
p600,,,op9,op8,15,linear3,,37.5
p600,,,op10,op9,40,linear7,,20
p600,,,op11,op10,2,sqrt,,55
p600,,,op12,op11,1,const,,55
p600,,,op13,op12,2,sqrt,,55
p600,,,op14,op13,2,sqrt,,55
p600,,,op15,op14,20,linear7,,30
p600,,,op16,op15,1,const,,55
p600,,,op17,op16,5,linear3,,45
p600,,,op18,op17,80,squared,,10
p600,,,op19,op18,15,linear3,,37.5
p600,,,op20,op19,20,linear7,,30
p600,,,op21,op20,1,const,,55
p601,524.609,BATCH_PIPELINE,op1,,1,const,,55
p601,,,op2,op1,1,const,,55
p601,,,op3,op2,15,linear3,,37.5
p601,,,op4,op3,1,const,,55
p601,,,op5,op4,40,linear7,,20
p601,,,op6,op5,80,squared,,10
p601,,,op7,op6,20,linear7,,30
p601,,,op8,op7,2,sqrt,,55
p601,,,op9,op8,1,const,,55
p601,,,op10,op9,1,const,,55
p601,,,op11,op10,80,squared,,10
p601,,,op12,op11,2,sqrt,,55
p601,,,op13,op12,5,linear3,,45
p601,,,op14,op13,20,linear7,,30
p601,,,op15,op14,80,squared,,10
p602,524.609,BATCH_PIPELINE,op1,,1,const,,55
p602,,,op2,op1,2,sqrt,,55
p602,,,op3,op2,5,linear3,,45
p602,,,op4,op3,20,linear7,,30
p602,,,op5,op4,15,linear3,,37.5
p602,,,op6,op5,80,squared,,10
p602,,,op7,op6,20,linear7,,30
p602,,,op8,op7,40,linear7,,20
p602,,,op9,op8,2,sqrt,,55
p602,,,op10,op9,20,linear7,,30
p602,,,op11,op10,2,sqrt,,55
p602,,,op12,op11,15,linear3,,37.5
p602,,,op13,op12,20,linear7,,30
p603,524.609,QUERY,op1,,15,linear3,,35
p604,524.609,INTERACTIVE,op1,,1,const,,55
p604,,,op2,op1,40,linear7,,20
p604,,,op3,op2,40,linear7,,20
p604,,,op4,op3,80,squared,,10
p604,,,op5,op4,1,const,,55
p604,,,op6,op5,80,squared,,10
p604,,,op7,op6,2,sqrt,,55
p604,,,op8,op7,5,linear3,,45
p604,,,op9,op8,20,linear7,,30
p604,,,op10,op9,80,squared,,10
p604,,,op11,op10,2,sqrt,,55
p604,,,op12,op11,5,linear3,,45
p604,,,op13,op12,15,linear3,,37.5
p604,,,op14,op13,15,linear3,,37.5
p604,,,op15,op14,40,linear7,,20
p604,,,op16,op15,80,squared,,10
p604,,,op17,op16,20,linear7,,30
p604,,,op18,op17,5,linear3,,45
p604,,,op19,op18,2,sqrt,,55
p604,,,op20,op19,5,linear3,,45
p604,,,op21,op20,2,sqrt,,55
p604,,,op22,op21,20,linear7,,30
p604,,,op23,op22,20,linear7,,30
p604,,,op24,op23,5,linear3,,45
p605,524.609,BATCH_PIPELINE,op1,,1,const,,55
p605,,,op2,op1,20,linear7,,30
p605,,,op3,op2,20,linear7,,30
p605,,,op4,op3,40,linear7,,20
p605,,,op5,op4,20,linear7,,30
p605,,,op6,op5,40,linear7,,20
p605,,,op7,op6,2,sqrt,,55
p605,,,op8,op7,40,linear7,,20
p605,,,op9,op8,40,linear7,,20
p605,,,op10,op9,80,squared,,10
p605,,,op11,op10,1,const,,55
p605,,,op12,op11,2,sqrt,,55
p606,524.609,INTERACTIVE,op1,,1,const,,55
p606,,,op2,op1,40,linear7,,20
p606,,,op3,op2,5,linear3,,45
p606,,,op4,op3,5,linear3,,45
p606,,,op5,op4,2,sqrt,,55
p606,,,op6,op5,5,linear3,,45
p606,,,op7,op6,5,linear3,,45
p606,,,op8,op7,5,linear3,,45
p606,,,op9,op8,5,linear3,,45
p606,,,op10,op9,15,linear3,,37.5
p607,524.609,INTERACTIVE,op1,,1,const,,55
p607,,,op2,op1,20,linear7,,30
p607,,,op3,op2,5,linear3,,45
p607,,,op4,op3,5,linear3,,45
p607,,,op5,op4,1,const,,55
p607,,,op6,op5,1,const,,55
p607,,,op7,op6,2,sqrt,,55
p607,,,op8,op7,15,linear3,,37.5
p607,,,op9,op8,40,linear7,,20
p607,,,op10,op9,1,const,,55
p607,,,op11,op10,5,linear3,,45
p607,,,op12,op11,1,const,,55
p607,,,op13,op12,15,linear3,,37.5
p607,,,op14,op13,40,linear7,,20
p607,,,op15,op14,5,linear3,,45
p607,,,op16,op15,15,linear3,,37.5
p607,,,op17,op16,80,squared,,10
p607,,,op18,op17,20,linear7,,30
p607,,,op19,op18,5,linear3,,45
p607,,,op20,op19,15,linear3,,37.5
p607,,,op21,op20,2,sqrt,,55
p607,,,op22,op21,20,linear7,,30
