pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p326,,,op6,op5,40,linear7,,20
p326,,,op7,op6,40,linear7,,20
p327,147.061,BATCH_PIPELINE,op1,,1,const,,55
p327,,,op2,op1,20,linear7,,30
p327,,,op3,op2,2,sqrt,,55
p327,,,op4,op3,15,linear3,,37.5
p328,147.061,INTERACTIVE,op1,,1,const,,55
p328,,,op2,op1,1,const,,55
p328,,,op3,op2,80,squared,,10
p328,,,op4,op3,2,sqrt,,55
p328,,,op5,op4,40,linear7,,20
p328,,,op6,op5,40,linear7,,20
p328,,,op7,op6,2,sqrt,,55
p328,,,op8,op7,20,linear7,,30
p328,,,op9,op8,15,linear3,,37.5
p328,,,op10,op9,20,linear7,,30
p328,,,op11,op10,20,linear7,,30
p329,147.061,BATCH_PIPELINE,op1,,1,const,,55
p329,,,op2,op1,40,linear7,,20
p329,,,op3,op2,20,linear7,,30
p329,,,op4,op3,20,linear7,,30
p329,,,op5,op4,2,sqrt,,55
p329,,,op6,op5,2,sqrt,,55
p329,,,op7,op6,5,linear3,,45
p329,,,op8,op7,2,sqrt,,55
p330,147.061,BATCH_PIPELINE,op1,,1,const,,55
p330,,,op2,op1,80,squared,,10
p330,,,op3,op2,40,linear7,,20
p330,,,op4,op3,15,linear3,,37.5
p330,,,op5,op4,2,sqrt,,55
p330,,,op6,op5,80,squared,,10
p330,,,op7,op6,15,linear3,,37.5
p330,,,op8,op7,15,linear3,,37.5
p330,,,op9,op8,5,linear3,,45
p331,147.061,QUERY,op1,,15,linear3,,35
p332,147.061,BATCH_PIPELINE,op1,,1,const,,55
p332,,,op2,op1,80,squared,,10
p332,,,op3,op2,2,sqrt,,55
p332,,,op4,op3,1,const,,55
p332,,,op5,op4,20,linear7,,30
p332,,,op6,op5,80,squared,,10
p332,,,op7,op6,15,linear3,,37.5
p332,,,op8,op7,20,linear7,,30
p332,,,op9,op8,1,const,,55
p333,147.061,INTERACTIVE,op1,,1,const,,55
p333,,,op2,op1,15,linear3,,37.5
p333,,,op3,op2,1,const,,55
p333,,,op4,op3,1,const,,55
p333,,,op5,op4,5,linear3,,45
p334,147.061,INTERACTIVE,op1,,1,const,,55
p334,,,op2,op1,40,linear7,,20
p334,,,op3,op2,40,linear7,,20
p334,,,op4,op3,40,linear7,,20
p334,,,op5,op4,15,linear3,,37.5
p334,,,op6,op5,20,linear7,,30
p334,,,op7,op6,20,linear7,,30
p334,,,op8,op7,15,linear3,,37.5
p335,147.061,BATCH_PIPELINE,op1,,1,const,,55
p335,,,op2,op1,20,linear7,,30
p335,,,op3,op2,15,linear3,,37.5
p335,,,op4,op3,2,sqrt,,55
p335,,,op5,op4,2,sqrt,,55
p335,,,op6,op5,1,const,,55
p335,,,op7,op6,40,linear7,,20
p336,147.061,INTERACTIVE,op1,,1,const,,55
p336,,,op2,op1,5,linear3,,45
p336,,,op3,op2,1,const,,55
p336,,,op4,op3,40,linear7,,20
p336,,,op5,op4,5,linear3,,45
p336,,,op6,op5,5,linear3,,45
p337,147.061,INTERACTIVE,op1,,1,const,,55
p337,,,op2,op1,2,sqrt,,55
p337,,,op3,op2,20,linear7,,30
p337,,,op4,op3,5,linear3,,45
p337,,,op5,op4,80,squared,,10
p337,,,op6,op5,15,linear3,,37.5
p337,,,op7,op6,1,const,,55
p337,,,op8,op7,20,linear7,,30
p337,,,op9,op8,80,squared,,10
p337,,,op10,op9,80,squared,,10
p338,147.061,QUERY,op1,,15,linear3,,35
p339,147.061,INTERACTIVE,op1,,1,const,,55
p339,,,op2,op1,20,linear7,,30
p339,,,op3,op2,2,sqrt,,55
p339,,,op4,op3,5,linear3,,45
p339,,,op5,op4,5,linear3,,45
p339,,,op6,op5,40,linear7,,20
p339,,,op7,op6,40,linear7,,20
p339,,,op8,op7,20,linear7,,30
p339,,,op9,op8,1,const,,55
p340,147.061,BATCH_PIPELINE,op1,,1,const,,55
p340,,,op2,op1,40,linear7,,20
p340,,,op3,op1,40,linear7,,20
p340,,,op4,op1,2,sqrt,,55
p340,,,op5,op1,1,const,,55
p340,,,op6,op1,1,const,,55
p341,159.26,BATCH_PIPELINE,op1,,1,const,,55
p341,,,op2,op1,40,linear7,,20
p341,,,op3,op2,15,linear3,,37.5
p341,,,op4,op3,5,linear3,,45
p341,,,op5,op4,5,linear3,,45
p341,,,op6,op5,15,linear3,,37.5
p342,159.26,BATCH_PIPELINE,op1,,1,const,,55
p342,,,op2,,40,linear7,,20
p342,,,op3,,1,const,,55
p342,,,op4,,20,linear7,,30
p342,,,op5,,5,linear3,,45
p342,,,op6,,1,const,,55
p342,,,op7,,1,const,,55
p342,,,op8,op1;op2;op3;op4;op5;op6;op7,2,sqrt,,55
p343,159.26,INTERACTIVE,op1,,1,const,,55
p343,,,op2,op1,80,squared,,10
p343,,,op3,op2,2,sqrt,,55
p343,,,op4,op3,15,linear3,,37.5
p343,,,op5,op4,20,linear7,,30
p343,,,op6,op5,5,linear3,,45
p343,,,op7,op6,15,linear3,,37.5
p343,,,op8,op7,1,const,,55
p344,159.26,BATCH_PIPELINE,op1,,1,const,,55
p344,,,op2,op1,15,linear3,,37.5
p344,,,op3,op2,40,linear7,,20
p344,,,op4,op3,15,linear3,,37.5
p344,,,op5,op4,15,linear3,,37.5
p344,,,op6,op5,5,linear3,,45
p345,159.26,BATCH_PIPELINE,op1,,1,const,,55
p345,,,op2,,1,const,,55
p345,,,op3,,2,sqrt,,55
p345,,,op4,,5,linear3,,45
p345,,,op5,,2,sqrt,,55
p345,,,op6,,80,squared,,10
p345,,,op7,,15,linear3,,37.5
p345,,,op8,op1;op2;op3;op4;op5;op6;op7,80,squared,,10
p346,159.26,BATCH_PIPELINE,op1,,1,const,,55
p346,,,op2,op1,5,linear3,,45
p346,,,op3,op2,15,linear3,,37.5
p346,,,op4,op3,80,squared,,10
p346,,,op5,op4,15,linear3,,37.5
p346,,,op6,op5,40,linear7,,20
p346,,,op7,op6,20,linear7,,30
p346,,,op8,op7,80,squared,,10
p347,159.26,BATCH_PIPELINE,op1,,1,const,,55
p347,,,op2,op1,2,sqrt,,55
p347,,,op3,op2,1,const,,55
p347,,,op4,op3,80,squared,,10
p347,,,op5,op4,20,linear7,,30
p347,,,op6,op5,5,linear3,,45
p347,,,op7,op6,40,linear7,,20
p347,,,op8,op7,20,linear7,,30
p347,,,op9,op8,80,squared,,10
p347,,,op10,op9,1,const,,55
p347,,,op11,op10,5,linear3,,45
p347,,,op12,op11,5,linear3,,45
p348,159.26,BATCH_PIPELINE,op1,,1,const,,55
p348,,,op2,op1,20,linear7,,30
p348,,,op3,op2,80,squared,,10
p348,,,op4,op3,5,linear3,,45
p348,,,op5,op4,5,linear3,,45
p348,,,op6,op5,15,linear3,,37.5
p348,,,op7,op6,40,linear7,,20
p348,,,op8,op7,5,linear3,,45
p348,,,op9,op8,2,sqrt,,55
p348,,,op10,op9,40,linear7,,20
p349,159.26,BATCH_PIPELINE,op1,,1,const,,55
p349,,,op2,op1,80,squared,,10
p349,,,op3,op1,20,linear7,,30
p350,159.26,QUERY,op1,,15,linear3,,35
p351,159.26,INTERACTIVE,op1,,1,const,,55
p351,,,op2,op1,1,const,,55
p351,,,op3,op1,2,sqrt,,55
p351,,,op4,op1,20,linear7,,30
p351,,,op5,op1,15,linear3,,37.5
p351,,,op6,op1,20,linear7,,30
p351,,,op7,op1,2,sqrt,,55
p351,,,op8,op1,20,linear7,,30
p352,159.26,INTERACTIVE,op1,,1,const,,55
p352,,,op2,op1,15,linear3,,37.5
p352,,,op3,op2,2,sqrt,,55
p352,,,op4,op3,15,linear3,,37.5
p352,,,op5,op4,80,squared,,10
p352,,,op6,op5,15,linear3,,37.5
p352,,,op7,op6,2,sqrt,,55
p352,,,op8,op7,5,linear3,,45
p353,159.26,INTERACTIVE,op1,,1,const,,55
p353,,,op2,op1,20,linear7,,30
p353,,,op3,op2,40,linear7,,20
p353,,,op4,op3,80,squared,,10
p353,,,op5,op4,40,linear7,,20
p353,,,op6,op5,2,sqrt,,55
p353,,,op7,op6,2,sqrt,,55
p354,159.26,INTERACTIVE,op1,,1,const,,55
p354,,,op2,op1,5,linear3,,45
p354,,,op3,op1,5,linear3,,45
p354,,,op4,op1,5,linear3,,45
p354,,,op5,op1,5,linear3,,45
p354,,,op6,op1,40,linear7,,20
p354,,,op7,op1,15,linear3,,37.5
p355,159.26,BATCH_PIPELINE,op1,,1,const,,55
p355,,,op2,,15,linear3,,37.5
p355,,,op3,,15,linear3,,37.5
p355,,,op4,,20,linear7,,30
p355,,,op5,,80,squared,,10
p355,,,op6,,2,sqrt,,55
p355,,,op7,,20,linear7,,30
p355,,,op8,op1;op2;op3;op4;op5;op6;op7,15,linear3,,37.5
p356,159.26,BATCH_PIPELINE,op1,,1,const,,55
p356,,,op2,op1,2,sqrt,,55
p356,,,op3,op1,15,linear3,,37.5
p356,,,op4,op1,1,const,,55
p356,,,op5,op1,1,const,,55
p356,,,op6,op1,40,linear7,,20
p356,,,op7,op1,5,linear3,,45
p356,,,op8,op1,1,const,,55
p356,,,op9,op1,15,linear3,,37.5
p357,159.26,QUERY,op1,,15,linear3,,35
p358,159.26,BATCH_PIPELINE,op1,,1,const,,55
p358,,,op2,op1,2,sqrt,,55
p358,,,op3,op1,15,linear3,,37.5
p358,,,op4,op1,40,linear7,,20
p358,,,op5,op1,40,linear7,,20
p358,,,op6,op1,2,sqrt,,55
p358,,,op7,op1,40,linear7,,20
p358,,,op8,op1,2,sqrt,,55
p358,,,op9,op1,80,squared,,10
p359,159.26,BATCH_PIPELINE,op1,,1,const,,55
p359,,,op2,op1,80,squared,,10
p359,,,op3,op2,20,linear7,,30
p359,,,op4,op3,2,sqrt,,55
p359,,,op5,op4,5,linear3,,45
p359,,,op6,op5,20,linear7,,30
p359,,,op7,op6,40,linear7,,20
p359,,,op8,op7,15,linear3,,37.5
p359,,,op9,op8,15,linear3,,37.5
p359,,,op10,op9,20,linear7,,30
p360,159.26,INTERACTIVE,op1,,1,const,,55
p360,,,op2,op1,20,linear7,,30
p360,,,op3,op2,80,squared,,10
p360,,,op4,op3,80,squared,,10
p360,,,op5,op4,40,linear7,,20
p361,168.907,INTERACTIVE,op1,,1,const,,55
p361,,,op2,op1,2,sqrt,,55
p361,,,op3,op2,2,sqrt,,55
p361,,,op4,op3,20,linear7,,30
p361,,,op5,op4,15,linear3,,37.5
p361,,,op6,op5,20,linear7,,30
p362,168.907,QUERY,op1,,15,linear3,,35
p363,168.907,INTERACTIVE,op1,,1,const,,55
p363,,,op2,,20,linear7,,30
p363,,,op3,,5,linear3,,45
p363,,,op4,,20,linear7,,30
p363,,,op5,,20,linear7,,30
p363,,,op6,,5,linear3,,45
p363,,,op7,,15,linear3,,37.5
p363,,,op8,,5,linear3,,45
p363,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,5,linear3,,45
p364,168.907,QUERY,op1,,15,linear3,,35
p365,168.907,INTERACTIVE,op1,,1,const,,55
p365,,,op2,,80,squared,,10
p365,,,op3,,15,linear3,,37.5
p365,,,op4,,80,squared,,10
p365,,,op5,,15,linear3,,37.5
p365,,,op6,,20,linear7,,30
p365,,,op7,,5,linear3,,45
p365,,,op8,,20,linear7,,30
p365,,,op9,,40,linear7,,20
p365,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,15,linear3,,37.5
p366,168.907,BATCH_PIPELINE,op1,,1,const,,55
p366,,,op2,,2,sqrt,,55
p366,,,op3,,20,linear7,,30
p366,,,op4,,5,linear3,,45
p366,,,op5,,2,sqrt,,55
p366,,,op6,,2,sqrt,,55
p366,,,op7,,80,squared,,10
p366,,,op8,op1;op2;op3;op4;op5;op6;op7,5,linear3,,45
p367,168.907,QUERY,op1,,15,linear3,,35
p368,168.907,INTERACTIVE,op1,,1,const,,55
p368,,,op2,op1,20,linear7,,30
p368,,,op3,op1,20,linear7,,30
p368,,,op4,op1,5,linear3,,45
p368,,,op5,op1,20,linear7,,30
p368,,,op6,op1,2,sqrt,,55
p368,,,op7,op1,5,linear3,,45
p369,168.907,INTERACTIVE,op1,,1,const,,55
p369,,,op2,op1,20,linear7,,30
p369,,,op3,op2,40,linear7,,20
p369,,,op4,op3,15,linear3,,37.5
p369,,,op5,op4,40,linear7,,20
p370,168.907,BATCH_PIPELINE,op1,,1,const,,55
p370,,,op2,op1,20,linear7,,30
p370,,,op3,op2,15,linear3,,37.5
p370,,,op4,op3,2,sqrt,,55
p370,,,op5,op4,1,const,,55
p370,,,op6,op5,2,sqrt,,55
p370,,,op7,op6,20,linear7,,30
p370,,,op8,op7,20,linear7,,30
p370,,,op9,op8,1,const,,55
p371,168.907,BATCH_PIPELINE,op1,,1,const,,55
p371,,,op2,op1,1,const,,55
p371,,,op3,op2,1,const,,55
p371,,,op4,op3,2,sqrt,,55
p371,,,op5,op4,15,linear3,,37.5
p371,,,op6,op5,1,const,,55
p372,168.907,INTERACTIVE,op1,,1,const,,55
p372,,,op2,op1,15,linear3,,37.5
p372,,,op3,op2,40,linear7,,20
p372,,,op4,op3,5,linear3,,45
p372,,,op5,op4,5,linear3,,45
p372,,,op6,op5,40,linear7,,20
p372,,,op7,op6,5,linear3,,45
p372,,,op8,op7,40,linear7,,20
p372,,,op9,op8,20,linear7,,30
p372,,,op10,op9,5,linear3,,45
p373,168.907,QUERY,op1,,15,linear3,,35
p374,168.907,INTERACTIVE,op1,,1,const,,55
p374,,,op2,op1,15,linear3,,37.5
p374,,,op3,op2,15,linear3,,37.5
p374,,,op4,op3,40,linear7,,20
p374,,,op5,op4,2,sqrt,,55
p374,,,op6,op5,40,linear7,,20
p374,,,op7,op6,20,linear7,,30
p374,,,op8,op7,1,const,,55
p374,,,op9,op8,80,squared,,10
p374,,,op10,op9,80,squared,,10
p375,168.907,BATCH_PIPELINE,op1,,1,const,,55
p375,,,op2,,1,const,,55
p375,,,op3,,1,const,,55
p375,,,op4,,15,linear3,,37.5
p375,,,op5,,5,linear3,,45
p375,,,op6,,2,sqrt,,55
p375,,,op7,,15,linear3,,37.5
p375,,,op8,,20,linear7,,30
p375,,,op9,,1,const,,55
p375,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,5,linear3,,45
p376,168.907,BATCH_PIPELINE,op1,,1,const,,55
p376,,,op2,op1,5,linear3,,45
p376,,,op3,op1,20,linear7,,30
p376,,,op4,op1,40,linear7,,20
p376,,,op5,op1,20,linear7,,30
p377,168.907,QUERY,op1,,15,linear3,,35
p378,168.907,BATCH_PIPELINE,op1,,1,const,,55
p378,,,op2,op1,15,linear3,,37.5
p378,,,op3,op2,15,linear3,,37.5
p378,,,op4,op3,20,linear7,,30
p378,,,op5,op4,15,linear3,,37.5
p378,,,op6,op5,2,sqrt,,55
p378,,,op7,op6,1,const,,55
p378,,,op8,op7,20,linear7,,30
p378,,,op9,op8,15,linear3,,37.5
p378,,,op10,op9,40,linear7,,20
p379,168.907,BATCH_PIPELINE,op1,,1,const,,55
p379,,,op2,op1,5,linear3,,45
p379,,,op3,op1,15,linear3,,37.5
p379,,,op4,op1,2,sqrt,,55
p379,,,op5,op1,80,squared,,10
p380,168.907,INTERACTIVE,op1,,1,const,,55
p380,,,op2,op1,2,sqrt,,55
p380,,,op3,op1,20,linear7,,30
p380,,,op4,op1,80,squared,,10
p380,,,op5,op1,5,linear3,,45
p380,,,op6,op1,20,linear7,,30
p380,,,op7,op1,1,const,,55
p381,177.82,BATCH_PIPELINE,op1,,1,const,,55
p381,,,op2,op1,5,linear3,,45
p381,,,op3,op2,5,linear3,,45
p381,,,op4,op3,5,linear3,,45
p381,,,op5,op4,1,const,,55
p381,,,op6,op5,1,const,,55
p382,177.82,INTERACTIVE,op1,,1,const,,55
p382,,,op2,op1,5,linear3,,45
p382,,,op3,op2,80,squared,,10
p383,177.82,BATCH_PIPELINE,op1,,1,const,,55
p383,,,op2,op1,2,sqrt,,55
p383,,,op3,op2,40,linear7,,20
p383,,,op4,op3,1,const,,55
p383,,,op5,op4,40,linear7,,20
p383,,,op6,op5,5,linear3,,45
p384,177.82,BATCH_PIPELINE,op1,,1,const,,55
p384,,,op2,op1,5,linear3,,45
p384,,,op3,op2,20,linear7,,30
p384,,,op4,op3,5,linear3,,45
p384,,,op5,op4,20,linear7,,30
p384,,,op6,op5,20,linear7,,30
p384,,,op7,op6,15,linear3,,37.5
p385,177.82,BATCH_PIPELINE,op1,,1,const,,55
p385,,,op2,op1,80,squared,,10
p385,,,op3,op1,40,linear7,,20
p385,,,op4,op1,40,linear7,,20
p385,,,op5,op1,80,squared,,10
p385,,,op6,op1,20,linear7,,30
p385,,,op7,op1,20,linear7,,30
p385,,,op8,op1,20,linear7,,30
p386,177.82,BATCH_PIPELINE,op1,,1,const,,55
p386,,,op2,op1,20,linear7,,30
p386,,,op3,op1,5,linear3,,45
p386,,,op4,op1,15,linear3,,37.5
p386,,,op5,op1,40,linear7,,20
p386,,,op6,op1,20,linear7,,30
p386,,,op7,op1,5,linear3,,45
p387,177.82,BATCH_PIPELINE,op1,,1,const,,55
p387,,,op2,op1,1,const,,55
p387,,,op3,op2,5,linear3,,45
p387,,,op4,op3,15,linear3,,37.5
p387,,,op5,op4,20,linear7,,30
p387,,,op6,op5,40,linear7,,20
p387,,,op7,op6,15,linear3,,37.5
p387,,,op8,op7,20,linear7,,30
p387,,,op9,op8,15,linear3,,37.5
p387,,,op10,op9,2,sqrt,,55
p388,177.82,BATCH_PIPELINE,op1,,1,const,,55
p388,,,op2,op1,1,const,,55
p388,,,op3,op2,5,linear3,,45
p388,,,op4,op3,15,linear3,,37.5
p388,,,op5,op4,5,linear3,,45
p388,,,op6,op5,5,linear3,,45
p388,,,op7,op6,20,linear7,,30
p388,,,op8,op7,2,sqrt,,55
p389,177.82,BATCH_PIPELINE,op1,,1,const,,55
p389,,,op2,op1,80,squared,,10
p389,,,op3,op2,20,linear7,,30
p389,,,op4,op3,1,const,,55
p389,,,op5,op4,5,linear3,,45
p389,,,op6,op5,15,linear3,,37.5
p389,,,op7,op6,15,linear3,,37.5
p390,177.82,BATCH_PIPELINE,op1,,1,const,,55
p390,,,op2,op1,20,linear7,,30
p390,,,op3,op1,20,linear7,,30
p390,,,op4,op1,2,sqrt,,55
p390,,,op5,op1,5,linear3,,45
p390,,,op6,op1,1,const,,55
p391,177.82,INTERACTIVE,op1,,1,const,,55
p391,,,op2,op1,2,sqrt,,55
p391,,,op3,op2,15,linear3,,37.5
p391,,,op4,op3,15,linear3,,37.5
p391,,,op5,op4,1,const,,55
p391,,,op6,op5,20,linear7,,30
p391,,,op7,op6,2,sqrt,,55
p391,,,op8,op7,20,linear7,,30
p391,,,op9,op8,2,sqrt,,55
p391,,,op10,op9,15,linear3,,37.5
p392,177.82,INTERACTIVE,op1,,1,const,,55
p392,,,op2,,15,linear3,,37.5
p392,,,op3,,1,const,,55
p392,,,op4,,1,const,,55
p392,,,op5,,5,linear3,,45
p392,,,op6,,15,linear3,,37.5
p392,,,op7,,5,linear3,,45
p392,,,op8,op1;op2;op3;op4;op5;op6;op7,20,linear7,,30
p393,177.82,BATCH_PIPELINE,op1,,1,const,,55
p393,,,op2,op1,15,linear3,,37.5
p393,,,op3,op1,15,linear3,,37.5
p393,,,op4,op1,80,squared,,10
p393,,,op5,op1,2,sqrt,,55
p393,,,op6,op1,15,linear3,,37.5
p394,177.82,INTERACTIVE,op1,,1,const,,55
p394,,,op2,,1,const,,55
p394,,,op3,,5,linear3,,45
p394,,,op4,,2,sqrt,,55
p394,,,op5,,1,const,,55
p394,,,op6,,5,linear3,,45
p394,,,op7,op1;op2;op3;op4;op5;op6,2,sqrt,,55
p395,177.82,BATCH_PIPELINE,op1,,1,const,,55
p395,,,op2,op1,5,linear3,,45
p395,,,op3,op2,1,const,,55
p395,,,op4,op3,5,linear3,,45
p395,,,op5,op4,15,linear3,,37.5
p395,,,op6,op5,20,linear7,,30
p395,,,op7,op6,2,sqrt,,55
p395,,,op8,op7,40,linear7,,20
p395,,,op9,op8,1,const,,55
p396,177.82,BATCH_PIPELINE,op1,,1,const,,55
p396,,,op2,,5,linear3,,45
p396,,,op3,,80,squared,,10
p396,,,op4,,20,linear7,,30
p396,,,op5,,15,linear3,,37.5
p396,,,op6,,1,const,,55
p396,,,op7,,1,const,,55
p396,,,op8,,15,linear3,,37.5
p396,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,5,linear3,,45
p397,177.82,BATCH_PIPELINE,op1,,1,const,,55
p397,,,op2,op1,40,linear7,,20
p397,,,op3,op2,15,linear3,,37.5
p397,,,op4,op3,40,linear7,,20
p397,,,op5,op4,15,linear3,,37.5
p397,,,op6,op5,5,linear3,,45
p397,,,op7,op6,40,linear7,,20
p397,,,op8,op7,2,sqrt,,55
p398,177.82,BATCH_PIPELINE,op1,,1,const,,55
p398,,,op2,op1,20,linear7,,30
p398,,,op3,op2,80,squared,,10
p398,,,op4,op3,20,linear7,,30
p398,,,op5,op4,1,const,,55
p398,,,op6,op5,80,squared,,10
p398,,,op7,op6,5,linear3,,45
p398,,,op8,op7,15,linear3,,37.5
p399,177.82,BATCH_PIPELINE,op1,,1,const,,55
p399,,,op2,op1,15,linear3,,37.5
p399,,,op3,op2,5,linear3,,45
p399,,,op4,op3,80,squared,,10
p399,,,op5,op4,80,squared,,10
p399,,,op6,op5,15,linear3,,37.5
p399,,,op7,op6,15,linear3,,37.5
p399,,,op8,op7,5,linear3,,45
p399,,,op9,op8,40,linear7,,20
p400,177.82,INTERACTIVE,op1,,1,const,,55
p400,,,op2,op1,5,linear3,,45
p400,,,op3,op2,15,linear3,,37.5
p400,,,op4,op3,1,const,,55
p400,,,op5,op4,40,linear7,,20
p400,,,op6,op5,80,squared,,10
p400,,,op7,op6,40,linear7,,20
p401,190.11,BATCH_PIPELINE,op1,,1,const,,55
p401,,,op2,op1,5,linear3,,45
p401,,,op3,op2,20,linear7,,30
p401,,,op4,op3,15,linear3,,37.5
p401,,,op5,op4,1,const,,55
p401,,,op6,op5,1,const,,55
p401,,,op7,op6,1,const,,55
p401,,,op8,op7,20,linear7,,30
p402,190.11,BATCH_PIPELINE,op1,,1,const,,55
p402,,,op2,op1,80,squared,,10
p402,,,op3,op1,40,linear7,,20
p402,,,op4,op1,1,const,,55
p402,,,op5,op1,5,linear3,,45
p402,,,op6,op1,40,linear7,,20
p402,,,op7,op1,20,linear7,,30
p402,,,op8,op1,1,const,,55
p402,,,op9,op1,20,linear7,,30
p402,,,op10,op1,1,const,,55
p403,190.11,BATCH_PIPELINE,op1,,1,const,,55
p403,,,op2,op1,5,linear3,,45
p403,,,op3,op2,20,linear7,,30
p403,,,op4,op3,40,linear7,,20
p403,,,op5,op4,40,linear7,,20
p403,,,op6,op5,20,linear7,,30
p403,,,op7,op6,40,linear7,,20
p403,,,op8,op7,20,linear7,,30
p403,,,op9,op8,15,linear3,,37.5
p403,,,op10,op9,15,linear3,,37.5
p404,190.11,INTERACTIVE,op1,,1,const,,55
p404,,,op2,op1,15,linear3,,37.5
p404,,,op3,op2,20,linear7,,30
p404,,,op4,op3,80,squared,,10
p404,,,op5,op4,15,linear3,,37.5
p405,190.11,BATCH_PIPELINE,op1,,1,const,,55
p405,,,op2,,20,linear7,,30
p405,,,op3,,5,linear3,,45
p405,,,op4,,40,linear7,,20
p405,,,op5,,20,linear7,,30
p405,,,op6,,1,const,,55
p405,,,op7,,15,linear3,,37.5
p405,,,op8,,80,squared,,10
p405,,,op9,,5,linear3,,45
p405,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,20,linear7,,30
p406,190.11,BATCH_PIPELINE,op1,,1,const,,55
p406,,,op2,,1,const,,55
p406,,,op3,,2,sqrt,,55
p406,,,op4,,40,linear7,,20
p406,,,op5,op1;op2;op3;op4,15,linear3,,37.5
p407,190.11,BATCH_PIPELINE,op1,,1,const,,55
p407,,,op2,op1,15,linear3,,37.5
p407,,,op3,op2,20,linear7,,30
p407,,,op4,op3,2,sqrt,,55
p407,,,op5,op4,15,linear3,,37.5
p407,,,op6,op5,5,linear3,,45
p407,,,op7,op6,1,const,,55
p407,,,op8,op7,2,sqrt,,55
p408,190.11,INTERACTIVE,op1,,1,const,,55
p408,,,op2,op1,1,const,,55
p408,,,op3,op2,15,linear3,,37.5
p408,,,op4,op3,80,squared,,10
p408,,,op5,op4,15,linear3,,37.5
p408,,,op6,op5,80,squared,,10
p408,,,op7,op6,20,linear7,,30
p408,,,op8,op7,20,linear7,,30
p409,190.11,BATCH_PIPELINE,op1,,1,const,,55
p409,,,op2,op1,20,linear7,,30
p409,,,op3,op2,2,sqrt,,55
p409,,,op4,op3,15,linear3,,37.5
p409,,,op5,op4,15,linear3,,37.5
p409,,,op6,op5,5,linear3,,45
p409,,,op7,op6,20,linear7,,30
p409,,,op8,op7,5,linear3,,45
p409,,,op9,op8,2,sqrt,,55
p410,190.11,INTERACTIVE,op1,,1,const,,55
p410,,,op2,op1,20,linear7,,30
p410,,,op3,op2,5,linear3,,45
p410,,,op4,op3,2,sqrt,,55
p410,,,op5,op4,40,linear7,,20
p410,,,op6,op5,1,const,,55
p410,,,op7,op6,40,linear7,,20
p410,,,op8,op7,15,linear3,,37.5
p410,,,op9,op8,15,linear3,,37.5
p410,,,op10,op9,20,linear7,,30
p411,190.11,BATCH_PIPELINE,op1,,1,const,,55
p411,,,op2,op1,15,linear3,,37.5
p411,,,op3,op2,1,const,,55
p411,,,op4,op3,5,linear3,,45
p411,,,op5,op4,40,linear7,,20
p411,,,op6,op5,80,squared,,10
p412,190.11,INTERACTIVE,op1,,1,const,,55
p412,,,op2,op1,40,linear7,,20
p412,,,op3,op2,40,linear7,,20
p412,,,op4,op3,40,linear7,,20
p412,,,op5,op4,20,linear7,,30
p413,190.11,BATCH_PIPELINE,op1,,1,const,,55
p413,,,op2,op1,1,const,,55
p413,,,op3,op2,15,linear3,,37.5
p413,,,op4,op3,15,linear3,,37.5
p413,,,op5,op4,20,linear7,,30
p413,,,op6,op5,1,const,,55
p413,,,op7,op6,20,linear7,,30
p414,190.11,INTERACTIVE,op1,,1,const,,55
p414,,,op2,op1,20,linear7,,30
p414,,,op3,op2,80,squared,,10
p414,,,op4,op3,2,sqrt,,55
p414,,,op5,op4,20,linear7,,30
p414,,,op6,op5,5,linear3,,45
p414,,,op7,op6,5,linear3,,45
p414,,,op8,op7,15,linear3,,37.5
p415,190.11,INTERACTIVE,op1,,1,const,,55
p415,,,op2,op1,5,linear3,,45
p415,,,op3,op2,80,squared,,10
p415,,,op4,op3,5,linear3,,45
p415,,,op5,op4,5,linear3,,45
p415,,,op6,op5,1,const,,55
p415,,,op7,op6,80,squared,,10
p415,,,op8,op7,40,linear7,,20
p415,,,op9,op8,80,squared,,10
p415,,,op10,op9,1,const,,55
p415,,,op11,op10,80,squared,,10
p416,190.11,INTERACTIVE,op1,,1,const,,55
p416,,,op2,op1,80,squared,,10
p416,,,op3,op2,40,linear7,,20
p416,,,op4,op3,15,linear3,,37.5
p416,,,op5,op4,20,linear7,,30
p416,,,op6,op5,5,linear3,,45
p416,,,op7,op6,5,linear3,,45
p416,,,op8,op7,5,linear3,,45
p416,,,op9,op8,1,const,,55
p417,190.11,BATCH_PIPELINE,op1,,1,const,,55
p417,,,op2,op1,15,linear3,,37.5
p417,,,op3,op2,5,linear3,,45
p417,,,op4,op3,15,linear3,,37.5
p417,,,op5,op4,2,sqrt,,55
p417,,,op6,op5,2,sqrt,,55
p417,,,op7,op6,40,linear7,,20
p417,,,op8,op7,15,linear3,,37.5
p417,,,op9,op8,80,squared,,10
p417,,,op10,op9,15,linear3,,37.5
p418,190.11,BATCH_PIPELINE,op1,,1,const,,55
p418,,,op2,,20,linear7,,30
