pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p1223,1087.276,BATCH_PIPELINE,op1,,1,const,,55
p1224,1087.276,INTERACTIVE,op1,,1,const,,55
p1224,,,op2,op1,1,const,,55
p1225,1087.276,INTERACTIVE,op1,,1,const,,55
p1225,,,op2,op1,1,const,,55
p1225,,,op3,op2,80,squared,,10
p1226,1087.276,INTERACTIVE,op1,,1,const,,55
p1226,,,op2,op1,5,linear3,,45
p1227,1087.276,INTERACTIVE,op1,,1,const,,55
p1227,,,op2,op1,40,linear7,,20
p1227,,,op3,op2,20,linear7,,30
p1228,1087.276,QUERY,op1,,15,linear3,,35
p1229,1087.276,BATCH_PIPELINE,op1,,1,const,,55
p1230,1087.276,BATCH_PIPELINE,op1,,1,const,,55
p1231,1094.4560000000001,BATCH_PIPELINE,op1,,1,const,,55
p1231,,,op2,op1,40,linear7,,20
p1232,1094.4560000000001,QUERY,op1,,15,linear3,,35
p1233,1094.4560000000001,INTERACTIVE,op1,,1,const,,55
p1233,,,op2,op1,5,linear3,,45
p1234,1094.4560000000001,BATCH_PIPELINE,op1,,1,const,,55
p1234,,,op2,op1,5,linear3,,45
p1235,1094.4560000000001,BATCH_PIPELINE,op1,,1,const,,55
p1235,,,op2,op1,40,linear7,,20
p1236,1094.4560000000001,BATCH_PIPELINE,op1,,1,const,,55
p1236,,,op2,op1,80,squared,,10
p1236,,,op3,op2,20,linear7,,30
p1237,1094.4560000000001,BATCH_PIPELINE,op1,,1,const,,55
p1238,1094.4560000000001,BATCH_PIPELINE,op1,,1,const,,55
p1238,,,op2,op1,2,sqrt,,55
p1239,1094.4560000000001,BATCH_PIPELINE,op1,,1,const,,55
p1239,,,op2,op1,2,sqrt,,55
p1239,,,op3,op1,80,squared,,10
p1240,1094.4560000000001,BATCH_PIPELINE,op1,,1,const,,55
p1240,,,op2,op1,15,linear3,,37.5
p1241,1103.279,BATCH_PIPELINE,op1,,1,const,,55
p1241,,,op2,op1,1,const,,55
p1242,1103.279,INTERACTIVE,op1,,1,const,,55
p1243,1103.279,BATCH_PIPELINE,op1,,1,const,,55
p1244,1103.279,BATCH_PIPELINE,op1,,1,const,,55
p1245,1103.279,BATCH_PIPELINE,op1,,1,const,,55
p1246,1103.279,BATCH_PIPELINE,op1,,1,const,,55
p1247,1103.279,BATCH_PIPELINE,op1,,1,const,,55
p1247,,,op2,op1,5,linear3,,45
p1247,,,op3,op2,15,linear3,,37.5
p1248,1103.279,BATCH_PIPELINE,op1,,1,const,,55
p1249,1103.279,BATCH_PIPELINE,op1,,1,const,,55
p1250,1103.279,INTERACTIVE,op1,,1,const,,55
p1250,,,op2,op1,2,sqrt,,55
p1250,,,op3,op2,2,sqrt,,55
p1251,1113.167,BATCH_PIPELINE,op1,,1,const,,55
p1251,,,op2,op1,20,linear7,,30
p1252,1113.167,BATCH_PIPELINE,op1,,1,const,,55
p1253,1113.167,BATCH_PIPELINE,op1,,1,const,,55
p1254,1113.167,INTERACTIVE,op1,,1,const,,55
p1255,1113.167,BATCH_PIPELINE,op1,,1,const,,55
p1256,1113.167,BATCH_PIPELINE,op1,,1,const,,55
p1257,1113.167,BATCH_PIPELINE,op1,,1,const,,55
p1257,,,op2,,20,linear7,,30
p1257,,,op3,op1;op2,5,linear3,,45
p1258,1113.167,BATCH_PIPELINE,op1,,1,const,,55
p1258,,,op2,op1,5,linear3,,45
p1258,,,op3,op2,40,linear7,,20
p1259,1113.167,BATCH_PIPELINE,op1,,1,const,,55
p1260,1113.167,BATCH_PIPELINE,op1,,1,const,,55
p1260,,,op2,op1,15,linear3,,37.5
p1261,1116.817,INTERACTIVE,op1,,1,const,,55
p1261,,,op2,op1,20,linear7,,30
p1262,1116.817,QUERY,op1,,15,linear3,,35
p1263,1116.817,QUERY,op1,,15,linear3,,35
p1264,1116.817,BATCH_PIPELINE,op1,,1,const,,55
p1264,,,op2,op1,2,sqrt,,55
p1265,1116.817,INTERACTIVE,op1,,1,const,,55
p1266,1116.817,INTERACTIVE,op1,,1,const,,55
p1266,,,op2,op1,5,linear3,,45
p1267,1116.817,INTERACTIVE,op1,,1,const,,55
p1267,,,op2,op1,1,const,,55
p1268,1116.817,BATCH_PIPELINE,op1,,1,const,,55
p1269,1116.817,INTERACTIVE,op1,,1,const,,55
p1269,,,op2,op1,15,linear3,,37.5
p1270,1116.817,INTERACTIVE,op1,,1,const,,55
p1270,,,op2,op1,1,const,,55
p1271,1128.342,INTERACTIVE,op1,,1,const,,55
p1272,1128.342,QUERY,op1,,15,linear3,,35
p1273,1128.342,BATCH_PIPELINE,op1,,1,const,,55
p1274,1128.342,BATCH_PIPELINE,op1,,1,const,,55
p1275,1128.342,INTERACTIVE,op1,,1,const,,55
p1276,1128.342,BATCH_PIPELINE,op1,,1,const,,55
p1276,,,op2,op1,5,linear3,,45
p1277,1128.342,BATCH_PIPELINE,op1,,1,const,,55
p1277,,,op2,op1,5,linear3,,45
p1278,1128.342,BATCH_PIPELINE,op1,,1,const,,55
p1279,1128.342,BATCH_PIPELINE,op1,,1,const,,55
p1280,1128.342,QUERY,op1,,15,linear3,,35
p1281,1133.844,BATCH_PIPELINE,op1,,1,const,,55
p1282,1133.844,BATCH_PIPELINE,op1,,1,const,,55
p1283,1133.844,BATCH_PIPELINE,op1,,1,const,,55
p1284,1133.844,BATCH_PIPELINE,op1,,1,const,,55
p1284,,,op2,op1,2,sqrt,,55
p1285,1133.844,INTERACTIVE,op1,,1,const,,55
p1286,1133.844,BATCH_PIPELINE,op1,,1,const,,55
p1287,1133.844,INTERACTIVE,op1,,1,const,,55
p1287,,,op2,op1,2,sqrt,,55
p1287,,,op3,op2,2,sqrt,,55
p1288,1133.844,BATCH_PIPELINE,op1,,1,const,,55
p1288,,,op2,op1,2,sqrt,,55
p1289,1133.844,BATCH_PIPELINE,op1,,1,const,,55
p1290,1133.844,BATCH_PIPELINE,op1,,1,const,,55
p1290,,,op2,,40,linear7,,20
p1290,,,op3,op1;op2,5,linear3,,45
p1291,1143.395,BATCH_PIPELINE,op1,,1,const,,55
p1292,1143.395,INTERACTIVE,op1,,1,const,,55
p1292,,,op2,op1,15,linear3,,37.5
p1293,1143.395,INTERACTIVE,op1,,1,const,,55
p1293,,,op2,op1,20,linear7,,30
p1293,,,op3,op2,80,squared,,10
p1294,1143.395,BATCH_PIPELINE,op1,,1,const,,55
p1294,,,op2,op1,2,sqrt,,55
p1295,1143.395,INTERACTIVE,op1,,1,const,,55
p1295,,,op2,op1,1,const,,55
p1296,1143.395,BATCH_PIPELINE,op1,,1,const,,55
p1297,1143.395,QUERY,op1,,15,linear3,,35
p1298,1143.395,BATCH_PIPELINE,op1,,1,const,,55
p1298,,,op2,op1,20,linear7,,30
p1299,1143.395,QUERY,op1,,15,linear3,,35
p1300,1143.395,BATCH_PIPELINE,op1,,1,const,,55
p1301,1153.145,BATCH_PIPELINE,op1,,1,const,,55
p1302,1153.145,INTERACTIVE,op1,,1,const,,55
p1303,1153.145,QUERY,op1,,15,linear3,,35
p1304,1153.145,BATCH_PIPELINE,op1,,1,const,,55
p1304,,,op2,op1,5,linear3,,45
p1305,1153.145,BATCH_PIPELINE,op1,,1,const,,55
p1305,,,op2,op1,80,squared,,10
p1306,1153.145,INTERACTIVE,op1,,1,const,,55
p1307,1153.145,INTERACTIVE,op1,,1,const,,55
p1307,,,op2,op1,40,linear7,,20
p1308,1153.145,BATCH_PIPELINE,op1,,1,const,,55
p1308,,,op2,op1,15,linear3,,37.5
p1309,1153.145,INTERACTIVE,op1,,1,const,,55
p1309,,,op2,,20,linear7,,30
p1309,,,op3,op1;op2,5,linear3,,45
p1310,1153.145,QUERY,op1,,15,linear3,,35
p1311,1164.141,QUERY,op1,,15,linear3,,35
p1312,1164.141,BATCH_PIPELINE,op1,,1,const,,55
p1312,,,op2,op1,20,linear7,,30
p1313,1164.141,BATCH_PIPELINE,op1,,1,const,,55
p1313,,,op2,op1,20,linear7,,30
p1314,1164.141,BATCH_PIPELINE,op1,,1,const,,55
p1314,,,op2,op1,80,squared,,10
p1315,1164.141,BATCH_PIPELINE,op1,,1,const,,55
p1315,,,op2,op1,80,squared,,10
p1316,1164.141,BATCH_PIPELINE,op1,,1,const,,55
p1317,1164.141,INTERACTIVE,op1,,1,const,,55
p1318,1164.141,BATCH_PIPELINE,op1,,1,const,,55
p1318,,,op2,op1,1,const,,55
p1319,1164.141,BATCH_PIPELINE,op1,,1,const,,55
p1320,1164.141,BATCH_PIPELINE,op1,,1,const,,55
p1320,,,op2,op1,2,sqrt,,55
p1320,,,op3,op2,2,sqrt,,55
p1321,1174.5040000000001,INTERACTIVE,op1,,1,const,,55
p1322,1174.5040000000001,BATCH_PIPELINE,op1,,1,const,,55
p1322,,,op2,op1,20,linear7,,30
p1323,1174.5040000000001,BATCH_PIPELINE,op1,,1,const,,55
p1324,1174.5040000000001,BATCH_PIPELINE,op1,,1,const,,55
p1324,,,op2,op1,15,linear3,,37.5
p1325,1174.5040000000001,INTERACTIVE,op1,,1,const,,55
p1325,,,op2,op1,2,sqrt,,55
p1326,1174.5040000000001,INTERACTIVE,op1,,1,const,,55
p1326,,,op2,op1,80,squared,,10
p1327,1174.5040000000001,BATCH_PIPELINE,op1,,1,const,,55
p1327,,,op2,op1,1,const,,55
p1328,1174.5040000000001,QUERY,op1,,15,linear3,,35
p1329,1174.5040000000001,BATCH_PIPELINE,op1,,1,const,,55
p1330,1174.5040000000001,BATCH_PIPELINE,op1,,1,const,,55
p1330,,,op2,op1,15,linear3,,37.5
p1331,1179.336,BATCH_PIPELINE,op1,,1,const,,55
p1331,,,op2,op1,1,const,,55
p1332,1179.336,BATCH_PIPELINE,op1,,1,const,,55
p1332,,,op2,op1,40,linear7,,20
p1333,1179.336,INTERACTIVE,op1,,1,const,,55
p1334,1179.336,BATCH_PIPELINE,op1,,1,const,,55
p1334,,,op2,op1,20,linear7,,30
p1334,,,op3,op2,20,linear7,,30
p1335,1179.336,INTERACTIVE,op1,,1,const,,55
p1335,,,op2,op1,20,linear7,,30
p1336,1179.336,INTERACTIVE,op1,,1,const,,55
p1336,,,op2,op1,1,const,,55
p1337,1179.336,INTERACTIVE,op1,,1,const,,55
p1337,,,op2,op1,2,sqrt,,55
p1338,1179.336,QUERY,op1,,15,linear3,,35
p1339,1179.336,BATCH_PIPELINE,op1,,1,const,,55
p1339,,,op2,op1,1,const,,55
p1339,,,op3,op1,15,linear3,,37.5
p1340,1179.336,BATCH_PIPELINE,op1,,1,const,,55
p1340,,,op2,,2,sqrt,,55
p1340,,,op3,op1;op2,1,const,,55
p1341,1187.263,BATCH_PIPELINE,op1,,1,const,,55
p1342,1187.263,BATCH_PIPELINE,op1,,1,const,,55
p1342,,,op2,op1,20,linear7,,30
p1342,,,op3,op2,20,linear7,,30
p1343,1187.263,BATCH_PIPELINE,op1,,1,const,,55
p1344,1187.263,INTERACTIVE,op1,,1,const,,55
p1344,,,op2,op1,20,linear7,,30
p1345,1187.263,INTERACTIVE,op1,,1,const,,55
p1345,,,op2,op1,5,linear3,,45
p1346,1187.263,BATCH_PIPELINE,op1,,1,const,,55
p1346,,,op2,op1,20,linear7,,30
p1346,,,op3,op2,15,linear3,,37.5
p1347,1187.263,INTERACTIVE,op1,,1,const,,55
p1347,,,op2,op1,15,linear3,,37.5
p1348,1187.263,BATCH_PIPELINE,op1,,1,const,,55
p1348,,,op2,op1,5,linear3,,45
p1348,,,op3,op2,15,linear3,,37.5
p1349,1187.263,BATCH_PIPELINE,op1,,1,const,,55
p1350,1187.263,BATCH_PIPELINE,op1,,1,const,,55
p1350,,,op2,op1,2,sqrt,,55
p1350,,,op3,op2,80,squared,,10
p1351,1197.593,QUERY,op1,,15,linear3,,35
p1352,1197.593,INTERACTIVE,op1,,1,const,,55
p1352,,,op2,op1,80,squared,,10
p1353,1197.593,BATCH_PIPELINE,op1,,1,const,,55
p1354,1197.593,QUERY,op1,,15,linear3,,35
p1355,1197.593,BATCH_PIPELINE,op1,,1,const,,55
p1356,1197.593,INTERACTIVE,op1,,1,const,,55
p1357,1197.593,INTERACTIVE,op1,,1,const,,55
p1358,1197.593,BATCH_PIPELINE,op1,,1,const,,55
p1359,1197.593,QUERY,op1,,15,linear3,,35
p1360,1197.593,BATCH_PIPELINE,op1,,1,const,,55
p1361,1204.714,BATCH_PIPELINE,op1,,1,const,,55
p1362,1204.714,BATCH_PIPELINE,op1,,1,const,,55
p1363,1204.714,BATCH_PIPELINE,op1,,1,const,,55
p1364,1204.714,QUERY,op1,,15,linear3,,35
p1365,1204.714,BATCH_PIPELINE,op1,,1,const,,55
p1365,,,op2,op1,2,sqrt,,55
p1366,1204.714,QUERY,op1,,15,linear3,,35
p1367,1204.714,INTERACTIVE,op1,,1,const,,55
p1367,,,op2,op1,80,squared,,10
p1368,1204.714,BATCH_PIPELINE,op1,,1,const,,55
p1368,,,op2,op1,80,squared,,10
p1368,,,op3,op1,2,sqrt,,55
p1369,1204.714,BATCH_PIPELINE,op1,,1,const,,55
p1370,1204.714,BATCH_PIPELINE,op1,,1,const,,55
p1370,,,op2,op1,40,linear7,,20
p1371,1214.574,INTERACTIVE,op1,,1,const,,55
p1372,1214.574,BATCH_PIPELINE,op1,,1,const,,55
p1372,,,op2,op1,2,sqrt,,55
p1373,1214.574,QUERY,op1,,15,linear3,,35
p1374,1214.574,BATCH_PIPELINE,op1,,1,const,,55
p1375,1214.574,BATCH_PIPELINE,op1,,1,const,,55
p1376,1214.574,BATCH_PIPELINE,op1,,1,const,,55
p1376,,,op2,op1,5,linear3,,45
p1377,1214.574,BATCH_PIPELINE,op1,,1,const,,55
p1377,,,op2,op1,40,linear7,,20
p1378,1214.574,BATCH_PIPELINE,op1,,1,const,,55
p1378,,,op2,op1,1,const,,55
p1379,1214.574,INTERACTIVE,op1,,1,const,,55
p1379,,,op2,op1,20,linear7,,30
p1380,1214.574,BATCH_PIPELINE,op1,,1,const,,55
p1381,1224.534,BATCH_PIPELINE,op1,,1,const,,55
p1381,,,op2,op1,5,linear3,,45
p1381,,,op3,op2,80,squared,,10
p1382,1224.534,INTERACTIVE,op1,,1,const,,55
p1383,1224.534,QUERY,op1,,15,linear3,,35
p1384,1224.534,INTERACTIVE,op1,,1,const,,55
p1385,1224.534,BATCH_PIPELINE,op1,,1,const,,55
p1385,,,op2,op1,5,linear3,,45
p1386,1224.534,INTERACTIVE,op1,,1,const,,55
p1386,,,op2,op1,15,linear3,,37.5
p1387,1224.534,BATCH_PIPELINE,op1,,1,const,,55
p1387,,,op2,,5,linear3,,45
p1387,,,op3,op1;op2,15,linear3,,37.5
p1388,1224.534,QUERY,op1,,15,linear3,,35
p1389,1224.534,BATCH_PIPELINE,op1,,1,const,,55
p1389,,,op2,op1,5,linear3,,45
p1390,1224.534,INTERACTIVE,op1,,1,const,,55
p1391,1233.112,BATCH_PIPELINE,op1,,1,const,,55
p1391,,,op2,op1,2,sqrt,,55
p1392,1233.112,INTERACTIVE,op1,,1,const,,55
p1392,,,op2,op1,20,linear7,,30
p1393,1233.112,INTERACTIVE,op1,,1,const,,55
p1393,,,op2,op1,15,linear3,,37.5
p1393,,,op3,op2,40,linear7,,20
p1394,1233.112,INTERACTIVE,op1,,1,const,,55
p1395,1233.112,INTERACTIVE,op1,,1,const,,55
p1395,,,op2,op1,80,squared,,10
p1396,1233.112,INTERACTIVE,op1,,1,const,,55
p1397,1233.112,INTERACTIVE,op1,,1,const,,55
p1397,,,op2,op1,1,const,,55
p1397,,,op3,op2,5,linear3,,45
p1398,1233.112,BATCH_PIPELINE,op1,,1,const,,55
p1399,1233.112,BATCH_PIPELINE,op1,,1,const,,55
p1400,1233.112,BATCH_PIPELINE,op1,,1,const,,55
p1401,1240.2,INTERACTIVE,op1,,1,const,,55
p1401,,,op2,op1,1,const,,55
p1402,1240.2,BATCH_PIPELINE,op1,,1,const,,55
p1402,,,op2,op1,1,const,,55
p1402,,,op3,op2,1,const,,55
p1403,1240.2,BATCH_PIPELINE,op1,,1,const,,55
p1404,1240.2,INTERACTIVE,op1,,1,const,,55
p1404,,,op2,op1,20,linear7,,30
p1405,1240.2,BATCH_PIPELINE,op1,,1,const,,55
p1406,1240.2,INTERACTIVE,op1,,1,const,,55
p1406,,,op2,op1,40,linear7,,20
p1407,1240.2,INTERACTIVE,op1,,1,const,,55
p1408,1240.2,BATCH_PIPELINE,op1,,1,const,,55
p1409,1240.2,BATCH_PIPELINE,op1,,1,const,,55
p1410,1240.2,BATCH_PIPELINE,op1,,1,const,,55
p1410,,,op2,op1,80,squared,,10
p1411,1248.869,INTERACTIVE,op1,,1,const,,55
p1412,1248.869,BATCH_PIPELINE,op1,,1,const,,55
p1412,,,op2,op1,20,linear7,,30
p1412,,,op3,op2,2,sqrt,,55
p1413,1248.869,BATCH_PIPELINE,op1,,1,const,,55
p1414,1248.869,INTERACTIVE,op1,,1,const,,55
p1415,1248.869,BATCH_PIPELINE,op1,,1,const,,55
p1416,1248.869,BATCH_PIPELINE,op1,,1,const,,55
p1417,1248.869,BATCH_PIPELINE,op1,,1,const,,55
p1417,,,op2,op1,2,sqrt,,55
p1418,1248.869,INTERACTIVE,op1,,1,const,,55
p1419,1248.869,INTERACTIVE,op1,,1,const,,55
p1419,,,op2,op1,5,linear3,,45
p1420,1248.869,BATCH_PIPELINE,op1,,1,const,,55
p1421,1262.453,BATCH_PIPELINE,op1,,1,const,,55
p1422,1262.453,INTERACTIVE,op1,,1,const,,55
p1423,1262.453,BATCH_PIPELINE,op1,,1,const,,55
p1424,1262.453,INTERACTIVE,op1,,1,const,,55
p1424,,,op2,op1,15,linear3,,37.5
p1425,1262.453,INTERACTIVE,op1,,1,const,,55
p1426,1262.453,QUERY,op1,,15,linear3,,35
p1427,1262.453,BATCH_PIPELINE,op1,,1,const,,55
p1427,,,op2,op1,1,const,,55
p1428,1262.453,INTERACTIVE,op1,,1,const,,55
p1429,1262.453,INTERACTIVE,op1,,1,const,,55
p1429,,,op2,op1,5,linear3,,45
p1430,1262.453,BATCH_PIPELINE,op1,,1,const,,55
p1431,1272.4470000000001,BATCH_PIPELINE,op1,,1,const,,55
p1431,,,op2,op1,5,linear3,,45
p1432,1272.4470000000001,INTERACTIVE,op1,,1,const,,55
p1432,,,op2,op1,2,sqrt,,55
p1433,1272.4470000000001,INTERACTIVE,op1,,1,const,,55
p1434,1272.4470000000001,BATCH_PIPELINE,op1,,1,const,,55
p1434,,,op2,op1,5,linear3,,45
p1434,,,op3,op2,1,const,,55
p1435,1272.4470000000001,BATCH_PIPELINE,op1,,1,const,,55
p1435,,,op2,op1,80,squared,,10
p1436,1272.4470000000001,BATCH_PIPELINE,op1,,1,const,,55
p1436,,,op2,op1,5,linear3,,45
p1437,1272.4470000000001,QUERY,op1,,15,linear3,,35
p1438,1272.4470000000001,BATCH_PIPELINE,op1,,1,const,,55
p1438,,,op2,op1,2,sqrt,,55
p1439,1272.4470000000001,INTERACTIVE,op1,,1,const,,55
p1439,,,op2,op1,15,linear3,,37.5
p1440,1272.4470000000001,BATCH_PIPELINE,op1,,1,const,,55
p1440,,,op2,op1,20,linear7,,30
p1441,1281.869,INTERACTIVE,op1,,1,const,,55
p1442,1281.869,BATCH_PIPELINE,op1,,1,const,,55
p1442,,,op2,op1,40,linear7,,20
p1443,1281.869,BATCH_PIPELINE,op1,,1,const,,55
p1444,1281.869,BATCH_PIPELINE,op1,,1,const,,55
p1445,1281.869,BATCH_PIPELINE,op1,,1,const,,55
p1446,1281.869,INTERACTIVE,op1,,1,const,,55
p1446,,,op2,op1,15,linear3,,37.5
p1447,1281.869,BATCH_PIPELINE,op1,,1,const,,55
p1448,1281.869,INTERACTIVE,op1,,1,const,,55
p1448,,,op2,op1,40,linear7,,20
p1449,1281.869,INTERACTIVE,op1,,1,const,,55
p1450,1281.869,BATCH_PIPELINE,op1,,1,const,,55
p1450,,,op2,op1,15,linear3,,37.5
p1450,,,op3,op2,1,const,,55
p1451,1292.24,INTERACTIVE,op1,,1,const,,55
p1452,1292.24,QUERY,op1,,15,linear3,,35
p1453,1292.24,BATCH_PIPELINE,op1,,1,const,,55
p1454,1292.24,BATCH_PIPELINE,op1,,1,const,,55
p1455,1292.24,BATCH_PIPELINE,op1,,1,const,,55
p1456,1292.24,INTERACTIVE,op1,,1,const,,55
p1457,1292.24,BATCH_PIPELINE,op1,,1,const,,55
p1457,,,op2,op1,40,linear7,,20
p1458,1292.24,BATCH_PIPELINE,op1,,1,const,,55
p1458,,,op2,op1,1,const,,55
p1459,1292.24,BATCH_PIPELINE,op1,,1,const,,55
p1460,1292.24,INTERACTIVE,op1,,1,const,,55
p1460,,,op2,op1,40,linear7,,20
p1461,1297.73,BATCH_PIPELINE,op1,,1,const,,55
p1462,1297.73,BATCH_PIPELINE,op1,,1,const,,55
p1462,,,op2,,20,linear7,,30
p1462,,,op3,op1;op2,15,linear3,,37.5
p1463,1297.73,BATCH_PIPELINE,op1,,1,const,,55
p1464,1297.73,BATCH_PIPELINE,op1,,1,const,,55
p1464,,,op2,op1,1,const,,55
p1465,1297.73,INTERACTIVE,op1,,1,const,,55
p1465,,,op2,op1,20,linear7,,30
p1466,1297.73,INTERACTIVE,op1,,1,const,,55
p1467,1297.73,BATCH_PIPELINE,op1,,1,const,,55
p1468,1297.73,QUERY,op1,,15,linear3,,35
p1469,1297.73,INTERACTIVE,op1,,1,const,,55
p1470,1297.73,BATCH_PIPELINE,op1,,1,const,,55
p1471,1305.829,BATCH_PIPELINE,op1,,1,const,,55
p1472,1305.829,BATCH_PIPELINE,op1,,1,const,,55
p1473,1305.829,QUERY,op1,,15,linear3,,35
p1474,1305.829,BATCH_PIPELINE,op1,,1,const,,55
p1474,,,op2,op1,15,linear3,,37.5
p1475,1305.829,INTERACTIVE,op1,,1,const,,55
p1476,1305.829,INTERACTIVE,op1,,1,const,,55
p1477,1305.829,INTERACTIVE,op1,,1,const,,55
p1478,1305.829,BATCH_PIPELINE,op1,,1,const,,55
p1479,1305.829,INTERACTIVE,op1,,1,const,,55
p1480,1305.829,BATCH_PIPELINE,op1,,1,const,,55
p1480,,,op2,op1,15,linear3,,37.5
p1480,,,op3,op2,40,linear7,,20
p1481,1313.185,QUERY,op1,,15,linear3,,35
p1482,1313.185,BATCH_PIPELINE,op1,,1,const,,55
p1483,1313.185,INTERACTIVE,op1,,1,const,,55
p1483,,,op2,op1,40,linear7,,20
p1484,1313.185,BATCH_PIPELINE,op1,,1,const,,55
p1485,1313.185,BATCH_PIPELINE,op1,,1,const,,55
p1486,1313.185,BATCH_PIPELINE,op1,,1,const,,55
p1486,,,op2,op1,15,linear3,,37.5
p1486,,,op3,op2,80,squared,,10
p1487,1313.185,BATCH_PIPELINE,op1,,1,const,,55
p1487,,,op2,,20,linear7,,30
p1487,,,op3,op1;op2,15,linear3,,37.5
p1488,1313.185,INTERACTIVE,op1,,1,const,,55
p1489,1313.185,INTERACTIVE,op1,,1,const,,55
p1489,,,op2,op1,40,linear7,,20
p1490,1313.185,QUERY,op1,,15,linear3,,35
p1491,1319.99,BATCH_PIPELINE,op1,,1,const,,55
p1492,1319.99,BATCH_PIPELINE,op1,,1,const,,55
p1492,,,op2,op1,15,linear3,,37.5
p1493,1319.99,QUERY,op1,,15,linear3,,35
p1494,1319.99,INTERACTIVE,op1,,1,const,,55
p1494,,,op2,op1,2,sqrt,,55
p1494,,,op3,op2,2,sqrt,,55
p1495,1319.99,INTERACTIVE,op1,,1,const,,55
p1495,,,op2,op1,15,linear3,,37.5
p1495,,,op3,op2,15,linear3,,37.5
p1496,1319.99,INTERACTIVE,op1,,1,const,,55
p1496,,,op2,op1,15,linear3,,37.5
p1497,1319.99,BATCH_PIPELINE,op1,,1,const,,55
p1498,1319.99,BATCH_PIPELINE,op1,,1,const,,55
p1498,,,op2,op1,20,linear7,,30
p1499,1319.99,BATCH_PIPELINE,op1,,1,const,,55
p1500,1319.99,INTERACTIVE,op1,,1,const,,55
p1500,,,op2,op1,5,linear3,,45
p1501,1328.804,INTERACTIVE,op1,,1,const,,55
p1501,,,op2,,80,squared,,10
p1501,,,op3,op1;op2,20,linear7,,30
p1502,1328.804,INTERACTIVE,op1,,1,const,,55
p1503,1328.804,BATCH_PIPELINE,op1,,1,const,,55
p1504,1328.804,BATCH_PIPELINE,op1,,1,const,,55
p1504,,,op2,op1,5,linear3,,45
p1505,1328.804,INTERACTIVE,op1,,1,const,,55
p1506,1328.804,QUERY,op1,,15,linear3,,35
p1507,1328.804,INTERACTIVE,op1,,1,const,,55
p1508,1328.804,BATCH_PIPELINE,op1,,1,const,,55
p1509,1328.804,BATCH_PIPELINE,op1,,1,const,,55
p1509,,,op2,op1,15,linear3,,37.5
p1509,,,op3,op2,40,linear7,,20
p1510,1328.804,BATCH_PIPELINE,op1,,1,const,,55
p1511,1338.9180000000001,INTERACTIVE,op1,,1,const,,55
p1512,1338.9180000000001,INTERACTIVE,op1,,1,const,,55
p1512,,,op2,,2,sqrt,,55
p1512,,,op3,op1;op2,5,linear3,,45
p1513,1338.9180000000001,BATCH_PIPELINE,op1,,1,const,,55
p1514,1338.9180000000001,BATCH_PIPELINE,op1,,1,const,,55
p1514,,,op2,op1,5,linear3,,45
p1515,1338.9180000000001,BATCH_PIPELINE,op1,,1,const,,55
p1515,,,op2,op1,80,squared,,10
p1515,,,op3,op2,40,linear7,,20
p1516,1338.9180000000001,BATCH_PIPELINE,op1,,1,const,,55
p1517,1338.9180000000001,QUERY,op1,,15,linear3,,35
p1518,1338.9180000000001,BATCH_PIPELINE,op1,,1,const,,55
p1518,,,op2,op1,15,linear3,,37.5
p1518,,,op3,op2,20,linear7,,30
p1519,1338.9180000000001,INTERACTIVE,op1,,1,const,,55
p1519,,,op2,op1,2,sqrt,,55
p1520,1338.9180000000001,INTERACTIVE,op1,,1,const,,55
p1520,,,op2,op1,20,linear7,,30
p1521,1351.097,QUERY,op1,,15,linear3,,35
p1522,1351.097,BATCH_PIPELINE,op1,,1,const,,55
p1523,1351.097,INTERACTIVE,op1,,1,const,,55
p1523,,,op2,op1,2,sqrt,,55
p1524,1351.097,BATCH_PIPELINE,op1,,1,const,,55
p1525,1351.097,BATCH_PIPELINE,op1,,1,const,,55
p1526,1351.097,INTERACTIVE,op1,,1,const,,55
p1526,,,op2,op1,5,linear3,,45
p1527,1351.097,BATCH_PIPELINE,op1,,1,const,,55
p1527,,,op2,op1,2,sqrt,,55
p1528,1351.097,BATCH_PIPELINE,op1,,1,const,,55
p1528,,,op2,op1,40,linear7,,20
p1529,1351.097,BATCH_PIPELINE,op1,,1,const,,55
p1529,,,op2,op1,40,linear7,,20
p1529,,,op3,op2,15,linear3,,37.5
p1530,1351.097,BATCH_PIPELINE,op1,,1,const,,55
p1531,1359.396,BATCH_PIPELINE,op1,,1,const,,55
p1532,1359.396,INTERACTIVE,op1,,1,const,,55
p1533,1359.396,QUERY,op1,,15,linear3,,35
p1534,1359.396,INTERACTIVE,op1,,1,const,,55
p1535,1359.396,BATCH_PIPELINE,op1,,1,const,,55
p1536,1359.396,BATCH_PIPELINE,op1,,1,const,,55
p1536,,,op2,op1,80,squared,,10
p1536,,,op3,op2,40,linear7,,20
p1537,1359.396,BATCH_PIPELINE,op1,,1,const,,55
p1538,1359.396,BATCH_PIPELINE,op1,,1,const,,55
p1538,,,op2,,20,linear7,,30
p1538,,,op3,op1;op2,1,const,,55
p1539,1359.396,BATCH_PIPELINE,op1,,1,const,,55
p1540,1359.396,BATCH_PIPELINE,op1,,1,const,,55
p1540,,,op2,op1,20,linear7,,30
p1541,1369.593,BATCH_PIPELINE,op1,,1,const,,55
p1542,1369.593,BATCH_PIPELINE,op1,,1,const,,55
